TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1781624760,27.37926,81.8616,315,0,207,,2,26.47879,26.41106,22.45395
1781624760,27.39528,81.77463,315,0,205,,1,27.15551,26.47879,22.31888
1781624761,27.32319,81.59762,314,0,208,,1,27.12165,26.54632,22.31888
1781624762,27.40864,81.66018,314,0,205,,1,26.61406,26.37719,22.52168
1781624762,27.33921,81.65255,315,0,207,,1,26.58019,26.47879,22.69061
1781624763,27.30983,81.76089,315,0,207,,1,26.71565,26.58019,22.48781
1781624764,27.30983,81.82193,315,0,206,,1,26.47879,26.41106,22.55534
1781624764,27.28046,81.75327,315,0,207,,1,26.74932,26.41106,22.55534
1781624765,27.29648,81.8082,315,0,208,,1,26.30946,26.1742,22.38642
1781624766,27.22438,81.70748,315,0,207,,1,26.91865,26.30946,22.55534
1781624766,27.29648,81.68307,315,0,208,,1,26.81705,26.24193,22.65674
1781624767,27.29648,81.73495,315,0,207,,1,26.91865,26.41106,22.31888
1781624768,27.28046,81.63729,315,0,207,,1,26.30946,26.14033,22.65674
1781624768,27.21103,81.69222,315,0,208,,1,26.81705,26.14033,22.92727
1781624769,27.22438,81.6022,314,0,207,,1,26.58019,26.47879,22.52168
1781624770,27.17899,81.61135,315,0,208,,1,26.85092,26.41106,22.65674
1781624770,27.21103,81.58694,315,0,208,,1,27.05412,25.83574,22.38642
1781624771,27.26711,81.49996,315,0,206,,1,26.58019,26.85092,22.52168
1781624772,27.22438,81.5198,315,0,208,,1,26.95252,26.30946,22.75814
1781624772,27.21103,81.41299,315,0,208,,1,26.44473,26.68159,22.62308
1781624773,27.19501,81.32601,315,0,207,,1,26.51246,26.47879,22.48781
1781624774,27.17899,81.47707,315,0,208,,1,26.88478,26.51246,22.58921
1781624774,27.19501,81.44961,315,0,207,,1,26.47879,26.44473,22.28502
1781624775,27.25376,81.44198,315,0,207,,1,26.41106,26.64792,22.52168
1781624776,27.22438,81.54116,315,0,208,,1,26.41106,26.27559,22.75814
1781624776,27.12291,81.74258,315,0,206,,1,26.81705,26.24193,22.55534
1781624777,27.32319,81.80362,315,0,208,,1,26.54632,26.14033,22.65674
1781624778,27.21103,81.73495,315,0,208,,1,26.81705,26.34333,22.92727
1781624779,27.22438,81.8204,315,0,206,,1,26.47879,26.37719,22.38642
1781624779,27.19501,81.68917,315,0,208,,1,26.24193,25.8696,22.58921
1781624780,27.16564,81.61898,315,0,208,,1,26.78319,26.34333,22.72447
1781624781,27.15228,81.60525,315,0,206,,1,26.24193,26.44473,22.69061
1781624781,27.21103,81.68307,314,0,208,,1,26.98638,26.10646,22.792
1781624782,27.10956,81.4786,315,0,207,,1,26.68159,26.0726,22.55534
1781624783,27.16564,81.53658,315,0,206,,1,26.78319,26.27559,22.69061
1781624783,27.24041,81.75174,315,0,208,,1,26.78319,26.30946,22.48781
1781624785,27.17899,81.8082,315,0,207,,1,26.61406,26.85092,22.38642
1781624785,27.05348,81.68307,314,0,207,,1,26.71565,26.47879,22.72447
1781624785,27.16564,81.75327,315,0,208,,1,26.61406,26.37719,22.48781
1781624786,27.15228,81.73952,315,0,206,,2,26.88478,26.51246,22.85974
1781624787,27.13893,81.72427,315,0,208,,1,27.05412,26.37719,22.62308
1781624787,27.15228,81.6144,315,0,208,,1,26.98638,26.44473,22.45395
1781624788,27.28046,81.76242,315,0,206,,1,26.64792,26.41106,22.9948
1781624789,27.16564,81.98215,315,0,208,,1,27.05412,26.47879,22.72447
1781624791,27.09621,82.13168,315,0,208,,1,26.41106,26.24193,22.65674
1781624791,27.12291,82.41703,315,0,206,,1,26.81705,26.24193,22.55534
1781624791,27.21103,82.69932,315,0,208,,1,26.98638,26.47879,22.38642
1781624791,27.16564,82.74052,315,0,207,,1,26.41106,26.34333,22.38642
1781624792,27.08286,82.81071,315,0,208,,1,26.74932,26.47879,22.65674
1781624793,27.17899,82.73289,315,0,208,,1,27.22325,26.54632,22.65674
1781624793,27.22438,82.64133,315,0,207,,1,26.64792,26.34333,22.38642
1781624794,27.12291,82.59403,315,0,208,,1,26.54632,26.71565,22.82587
1781624795,27.06684,82.55741,315,0,208,,1,26.85092,26.61406,22.65674
1781624796,27.13893,82.55741,315,0,207,,1,26.68159,26.44473,22.65674
1781624796,27.13893,82.59861,315,0,208,,1,26.74932,26.68159,22.25135
1781624797,27.12291,82.59403,315,0,208,,1,26.71565,26.44473,22.28502
1781624798,27.06684,82.47501,315,0,206,,1,27.05412,26.27559,22.55534
1781624798,27.05348,82.40788,315,0,208,,1,26.81705,26.51246,22.8934
1781624799,27.05348,82.28428,315,0,207,,1,26.34333,26.44473,22.65674
1781624800,27.10956,82.25681,315,0,208,,1,26.95252,26.54632,22.69061
1781624800,27.08286,82.1973,315,0,208,,1,26.81705,26.37719,22.58921
1781624801,27.08286,82.2095,315,0,207,,1,26.64792,26.20786,22.38642
1781624802,27.01076,82.06454,315,0,208,,1,26.85092,26.34333,22.48781
1781624802,27.10956,82.17441,315,0,208,,1,26.64792,26.27559,22.55534
1781624803,27.12291,82.22934,315,0,207,,1,27.02005,26.20786,22.69061
1781624804,27.06684,82.27818,315,0,208,,1,26.81705,26.34333,22.31888
1781624804,27.04013,82.23849,315,0,207,,1,27.18938,26.44473,22.38642
1781624805,27.06684,82.31022,315,0,208,,1,26.30946,26.30946,22.82587
1781624806,27.04013,82.36515,315,0,208,,1,26.54632,26.61406,22.69061
1781624806,27.02411,82.40177,315,0,207,,1,26.68159,26.20786,22.25135
1781624807,26.94133,82.36973,315,0,208,,1,26.47879,26.51246,22.62308
1781624808,27.02411,82.47196,315,0,206,,1,26.44473,26.20786,23.06253
1781624808,27.05348,82.42008,315,0,207,,1,26.71565,26.10646,22.42028
1781624809,26.99741,82.4979,315,0,208,,1,26.58019,26.71565,22.38642
1781624810,27.04013,82.50858,315,0,207,,1,26.47879,26.30946,22.58921
1781624810,27.02411,82.50401,315,0,208,,1,27.02005,26.34333,22.45395
1781624811,27.08286,82.54063,315,0,208,,1,26.88478,26.27559,22.52168
1781624812,26.99741,82.6215,314,0,207,,1,26.98638,26.54632,22.42028
1781624813,26.96803,82.57267,315,0,208,,1,26.51246,26.24193,22.75814
1781624813,27.09621,82.75426,315,0,207,,1,27.12165,26.44473,22.38642
1781624814,27.08286,82.81987,315,0,208,,1,26.34333,26.30946,22.62308
1781624815,27.05348,82.59556,315,0,208,,1,27.02005,26.34333,22.72447
1781624816,27.10956,82.69474,314,0,206,,1,26.61406,26.41106,22.45395
1781624817,27.05348,82.73136,315,0,208,,1,26.71565,26.41106,22.72447
1781624817,27.10956,82.6627,315,0,208,,1,26.74932,26.34333,22.31888
1781624817,27.06684,82.63981,315,0,207,,1,26.61406,26.41106,22.52168
1781624818,27.05348,82.67796,315,0,208,,1,26.98638,26.03873,22.55534
1781624819,27.05348,82.67796,315,0,208,,1,26.47879,26.37719,22.792
1781624819,26.96803,82.66727,315,0,206,,2,26.58019,26.85092,22.72447
1781624820,27.10956,82.69474,315,0,208,,1,27.08778,26.68159,22.62308
1781624821,27.04013,82.59403,315,0,208,,1,27.08778,26.78319,22.45395
1781624821,27.08286,82.47959,315,0,207,,1,26.91865,26.54632,22.52168
1781624822,27.08286,82.39719,315,0,208,,1,26.61406,26.34333,22.52168
1781624823,27.06684,82.39262,314,0,208,,1,27.15551,26.54632,22.75814
1781624823,26.99741,82.4033,315,0,206,,1,27.29098,26.24193,22.55534
1781624824,27.09621,82.35752,315,0,208,,1,26.41106,26.54632,22.55534
1781624825,27.04013,82.33311,315,0,208,,1,26.61406,26.47879,22.62308
1781624825,27.04013,82.21866,315,0,207,,1,26.74932,26.44473,22.42028
1781624826,27.02411,82.29801,315,0,208,,1,26.85092,26.64792,22.8934
1781624827,27.12291,82.41703,315,0,208,,1,26.88478,26.00507,22.82587
1781624827,27.08286,82.56199,315,0,206,,1,26.54632,26.47879,22.75814
1781624829,27.01076,82.68711,315,0,208,,1,26.81705,26.30946,22.58921
1781624829,26.96803,82.71763,315,0,208,,1,27.12165,26.14033,23.0962
1781624830,27.02411,82.72373,315,0,206,,1,26.85092,26.24193,22.42028
1781624830,27.01076,82.57572,315,0,208,,1,26.98638,26.20786,22.75814
1781624831,27.08286,82.60471,315,0,208,,1,26.95252,26.24193,22.75814
1781624832,26.95468,82.5391,315,0,205,,1,26.88478,26.74932,22.55534
1781624832,27.01076,82.356,315,0,208,,1,26.78319,26.41106,22.48781
1781624833,27.02411,82.38956,315,0,208,,1,26.44473,26.58019,22.92727
1781624834,26.95468,82.24765,315,0,207,,1,26.14033,26.58019,22.72447
1781624834,27.01076,82.21103,315,0,208,,1,26.51246,26.51246,22.58921
1781624835,26.99741,82.37431,315,0,208,,1,26.91865,26.14033,22.58921
1781624836,27.01076,82.36668,315,0,207,,1,26.61406,26.58019,22.55534
1781624836,27.08286,82.53147,315,0,208,,1,26.47879,26.41106,22.38642
1781624837,27.06684,82.58945,315,0,207,,1,26.74932,26.47879,22.69061
1781624838,27.06684,82.63981,315,0,208,,1,26.95252,26.85092,22.35275
1781624838,27.05348,82.57572,315,0,208,,1,26.74932,26.10646,23.02867
1781624839,27.01076,82.67796,315,0,206,,1,26.91865,26.27559,22.52168
1781624840,26.99741,82.52995,315,0,209,,1,27.46011,26.71565,22.45395
1781624840,27.10956,82.61234,315,0,208,,1,26.95252,26.30946,22.38642
1781624841,26.96803,82.48875,315,0,207,,1,26.44473,26.30946,22.82587
1781624842,27.01076,82.56351,315,0,209,,1,26.95252,26.37719,22.62308
1781624842,27.08286,82.58183,315,0,209,,1,26.61406,26.27559,22.69061
1781624843,27.12291,82.67643,315,0,207,,1,26.91865,26.54632,22.82587
1781624844,27.06684,82.7039,315,0,209,,1,26.64792,26.51246,22.58921
1781624844,26.99741,82.60319,315,0,209,,1,26.98638,26.81705,22.52168
1781624845,26.99741,82.46586,315,0,207,,1,26.14033,26.24193,22.55534
1781624846,26.95468,82.4445,315,0,209,,1,26.61406,26.58019,22.52168
1781624847,26.92798,82.29191,315,0,209,,1,26.58019,26.24193,22.72447
1781624847,26.95468,82.42466,314,0,207,,1,26.58019,26.30946,22.31888
1781624848,26.98405,82.32853,315,0,209,,1,27.25711,26.54632,22.52168
1781624849,26.96803,82.38499,315,0,208,,1,27.05412,26.47879,22.55534
1781624849,27.05348,82.32548,315,0,207,,1,26.78319,26.30946,22.55534
1781624850,27.04013,82.30259,315,0,209,,1,26.85092,26.0726,22.55534
1781624851,26.88525,82.38499,315,0,208,,1,26.81705,26.54632,22.45395
1781624851,27.01076,82.55283,315,0,207,,1,26.74932,26.64792,22.08222
1781624852,26.98405,82.56657,315,0,209,,1,26.71565,26.37719,22.92727
1781624853,27.01076,82.7512,315,0,208,,1,26.98638,26.41106,22.69061
1781624853,26.98405,82.88853,315,0,208,,1,26.91865,26.03873,22.14976
1781624857,27.06684,82.93279,315,0,209,,1,27.39258,26.64792,22.82587
1781624857,27.01076,83.0396,315,0,207,,1,26.78319,26.51246,22.69061
1781624857,27.04013,83.10826,315,0,209,,1,26.68159,26.47879,22.55534
1781624857,27.02411,83.04417,315,0,209,,1,26.81705,26.20786,22.792
1781624857,27.01076,83.03044,315,0,207,,1,26.91865,26.14033,22.65674
1781624857,27.09621,83.15709,315,0,209,,1,26.85092,26.47879,22.72447
1781624858,27.13893,83.16777,315,0,208,,1,27.46011,26.51246,22.792
1781624859,27.06684,83.12657,315,0,206,,1,27.15551,26.10646,21.94696
1781624859,27.01076,83.22728,315,0,209,,1,27.25711,26.41106,22.58921
1781624860,27.13893,83.41802,315,0,209,,1,26.98638,26.61406,22.75814
1781624861,27.04013,83.3814,315,0,208,,1,26.58019,26.41106,22.55534
1781624861,27.06684,83.19981,315,0,209,,1,26.68159,26.27559,22.45395
1781624862,27.08286,83.22575,315,0,209,,1,26.61406,26.61406,22.55534
1781624863,26.98405,83.14793,315,0,208,,1,26.61406,26.24193,22.792
1781624864,27.02411,83.04417,315,0,209,,1,26.61406,26.54632,22.55534
1781624864,26.99741,83.03807,315,0,208,,1,26.61406,26.34333,22.45395
1781624865,27.05348,82.98924,315,0,209,,1,26.78319,26.58019,23.06253
1781624866,27.01076,82.97856,315,0,209,,1,26.95252,26.71565,22.35275
1781624866,27.08286,83.0396,315,0,207,,1,26.74932,26.30946,22.55534
1781624867,27.06684,82.94194,315,0,209,,1,26.47879,26.24193,22.31888
1781624868,26.95468,82.87022,315,0,209,,1,26.91865,26.30946,22.65674
1781624868,26.95468,82.79698,315,0,207,,1,26.81705,26.10646,22.82587
1781624869,27.05348,82.91905,315,0,209,,1,26.95252,26.00507,23.02867
1781624870,27.06684,82.73594,315,0,209,,1,26.88478,26.27559,22.31888
1781624870,27.09621,82.71,315,0,207,,1,26.37719,26.41106,22.58921
1781624871,27.05348,82.73136,315,0,209,,1,26.41106,26.1742,22.35275
1781624872,27.09621,82.83665,315,0,209,,1,26.98638,26.41106,22.25135
1781624872,27.02411,82.67185,315,0,207,,1,26.85092,26.14033,22.792
1781624873,26.99741,82.72678,315,0,209,,1,26.64792,26.20786,22.82587
1781624874,27.02411,82.98009,315,0,209,,1,26.78319,26.47879,22.45395
1781624874,27.04013,83.13115,315,0,207,,1,27.12165,26.1742,22.58921
1781624875,26.94133,83.18608,315,0,209,,1,26.88478,26.27559,22.82587
1781624876,27.06684,83.22118,315,0,209,,1,27.02005,26.37719,22.92727
1781624876,27.04013,83.17235,315,0,207,,1,26.91865,26.14033,22.42028
1781624877,27.08286,83.20439,315,0,209,,1,26.74932,26.30946,22.58921
1781624878,27.04013,83.26391,315,0,209,,1,26.68159,26.24193,22.52168
1781624878,27.06684,83.49126,315,0,205,,1,27.05412,26.20786,22.48781
1781624879,27.09621,83.69421,315,0,209,,1,27.02005,26.58019,22.42028
1781624880,27.09621,83.61181,315,0,209,,1,26.44473,26.47879,22.48781
1781624881,27.09621,83.49737,315,0,207,,1,26.78319,26.54632,22.82587
1781624881,27.02411,83.45922,315,0,209,,1,27.18938,26.00507,22.62308
1781624882,26.95468,83.32647,315,0,209,,1,26.88478,26.20786,22.62308
1781624883,27.01076,83.3402,315,0,207,,1,26.88478,26.54632,22.69061
1781624883,27.04013,83.23491,315,0,209,,1,27.02005,26.10646,22.31888
1781624884,26.98405,83.31274,315,0,209,,1,26.51246,26.54632,22.35275
1781624885,26.98405,83.25933,315,0,208,,1,26.98638,26.54632,22.72447
1781624885,26.98405,83.22118,315,0,209,,1,27.18938,26.24193,22.45395
1781624886,27.08286,83.093,315,0,208,,1,26.78319,26.1742,22.58921
1781624887,26.96803,83.06096,315,0,208,,1,26.74932,26.54632,22.72447
1781624887,26.98405,82.98009,315,0,209,,1,26.85092,26.20786,22.82587
1781624888,27.01076,82.96635,315,0,207,,1,26.47879,25.90347,22.75814
1781624889,27.01076,82.84276,315,0,209,,1,26.78319,26.51246,22.9948
1781624889,27.01076,82.9572,315,0,209,,1,26.85092,26.78319,22.8934
1781624890,26.95468,82.9099,315,0,207,,1,27.12165,26.1742,22.82587
1781624891,26.91195,82.94194,315,0,209,,1,26.41106,26.51246,22.35275
1781624891,26.98405,82.98009,315,0,209,,1,26.61406,26.64792,22.62308
1781624892,26.99741,82.95262,315,0,207,,1,26.85092,26.44473,22.35275
1781624893,26.95468,82.99382,315,0,209,,1,26.71565,26.37719,22.62308
1781624893,26.84253,82.92058,315,0,209,,1,26.61406,26.27559,23.13006
1781624894,27.01076,82.89616,315,0,208,,1,26.98638,26.0726,22.08222
1781624895,26.92798,82.85191,315,0,209,,1,26.85092,26.27559,22.42028
1781624895,26.99741,82.89159,315,0,209,,1,26.68159,26.20786,22.82587
1781624896,26.94133,82.93736,315,0,208,,1,26.91865,26.58019,22.85974
1781624897,26.96803,82.84276,315,0,209,,1,26.68159,26.20786,22.792
1781624898,26.94133,82.85649,314,0,208,,1,26.81705,26.71565,22.62308
1781624898,26.94133,82.83665,315,0,207,,1,26.54632,26.20786,22.62308
1781624899,27.01076,82.85497,315,0,209,,1,26.51246,26.14033,22.35275
1781624900,26.8986,83.03044,315,0,208,,1,26.64792,26.24193,22.11589
1781624900,26.98405,82.85649,315,0,209,,1,26.61406,26.71565,22.52168
1781624901,26.92798,82.87328,315,0,209,,1,26.54632,26.58019,22.48781
1781624902,26.8986,82.72221,315,0,207,,1,26.88478,26.37719,22.35275
1781624902,27.01076,82.71915,315,0,209,,1,26.91865,26.34333,22.65674
1781624903,26.88525,82.68559,314,0,209,,1,27.56171,26.54632,22.82587
1781624904,26.8986,82.71,315,0,208,,1,26.81705,26.10646,22.58921
1781624904,26.98405,82.83665,315,0,209,,1,27.22325,26.41106,22.48781
1781624905,26.82918,82.84734,315,0,208,,1,26.91865,26.54632,22.69061
1781624906,26.95468,82.85039,315,0,209,,1,26.71565,26.14033,22.72447
1781624906,26.95468,82.96178,315,0,209,,1,26.78319,26.64792,22.82587
1781624907,27.01076,82.92516,315,0,207,,1,27.25711,26.20786,22.55534
1781624908,26.94133,83.06248,315,0,209,,1,26.91865,26.41106,22.08222
1781624908,26.95468,83.20287,315,0,207,,1,27.22325,26.37719,22.18362
1781624909,26.92798,83.23491,315,0,209,,1,26.85092,26.78319,22.52168
1781624910,26.92798,83.27612,315,0,209,,1,27.90037,26.54632,22.62308
1781624910,26.91195,83.19066,315,0,208,,1,26.95252,26.24193,22.9948
1781624911,26.94133,83.18608,315,0,209,,1,26.74932,26.27559,22.52168
1781624912,26.86923,83.18913,315,0,208,,1,26.74932,26.37719,22.31888
1781624912,26.8986,83.12505,315,0,208,,1,26.98638,26.24193,22.52168
1781624913,26.92798,83.20439,315,0,209,,1,27.02005,26.37719,22.28502
1781624914,26.82918,83.12505,315,0,208,,1,26.81705,26.24193,22.58921
1781624915,26.8986,83.0808,315,0,209,,1,26.51246,26.1742,22.52168
1781624915,26.94133,83.08385,315,0,209,,1,26.78319,26.47879,22.42028
1781624916,26.95468,83.07622,315,0,208,,1,27.02005,26.44473,22.45395
1781624917,26.85588,83.0808,315,0,209,,1,26.85092,26.37719,22.38642
1781624917,26.86923,83.03349,315,0,208,,1,26.71565,25.971,22.92727
1781624918,26.85588,83.11131,315,0,209,,1,26.54632,26.44473,22.85974
1781624919,26.82918,83.23949,315,0,210,,1,26.58019,26.78319,22.31888
1781624919,26.91195,83.11742,315,0,208,,1,26.71565,26.30946,22.38642
1781624920,26.82918,83.19829,315,0,209,,1,27.05412,26.47879,22.62308
1781624921,26.91195,83.24101,315,0,208,,1,26.95252,26.64792,22.45395
1781624921,26.91195,83.36462,315,0,209,,1,26.71565,26.24193,22.28502
1781624922,26.8986,83.34173,315,0,209,,1,27.15551,26.64792,22.58921
1781624923,26.81315,83.29595,315,0,207,,1,26.68159,26.1742,22.72447
1781624923,26.85588,83.2868,315,0,209,,1,26.58019,26.44473,22.792
1781624924,26.8986,83.42413,315,0,209,,1,26.74932,26.47879,22.52168
1781624925,26.94133,83.41344,315,0,208,,1,26.51246,26.81705,22.8934
1781624925,26.92798,83.51568,315,0,209,,1,27.08778,26.71565,22.31888
1781624926,26.92798,83.37835,315,0,208,,1,26.37719,26.58019,22.48781
1781624927,26.95468,83.39666,315,0,209,,1,26.68159,26.71565,22.55534
1781624927,26.85588,83.27764,315,0,209,,1,26.27559,26.51246,22.65674
1781624928,27.01076,83.41344,315,0,207,,1,26.54632,26.64792,22.18362
1781624929,26.96803,83.40124,315,0,209,,1,27.05412,26.24193,22.72447
1781624929,26.95468,83.35546,315,0,208,,1,26.1742,26.51246,22.72447
1781624930,26.88525,83.43176,315,0,208,,1,26.58019,26.47879,22.45395
1781624931,26.8986,83.45464,315,0,210,,1,26.85092,26.58019,22.65674
1781624932,26.8986,83.61028,315,0,208,,1,26.95252,26.41106,22.65674
1781624932,26.92798,83.5462,315,0,209,,1,26.58019,26.44473,22.45395
1781624933,26.84253,83.6469,315,0,209,,1,27.05412,27.18938,22.62308
1781624934,26.8986,83.53704,315,0,207,,1,26.44473,26.30946,22.65674
1781624934,26.98405,83.53857,315,0,209,,1,26.68159,26.54632,22.62308
1781624935,26.98405,83.48821,315,0,210,,1,26.78319,26.61406,23.0962
1781624936,26.98405,83.55077,315,0,208,,1,27.18938,26.95252,22.38642
1781624936,26.7998,83.42718,315,0,209,,1,26.37719,26.30946,22.35275
1781624937,26.94133,83.31274,315,0,208,,1,26.91865,26.58019,22.42028
1781624938,26.8986,83.40124,315,0,208,,1,26.64792,26.74932,22.42028
1781624938,26.96803,83.34936,315,0,210,,1,26.81705,26.1742,22.65674
1781624939,26.88525,83.35851,315,0,207,,1,27.02005,26.27559,21.9133
1781624940,26.86923,83.31274,315,0,209,,1,26.41106,26.47879,22.8934
1781624940,26.94133,83.45617,315,0,210,,1,25.8696,26.58019,22.31888
1781624941,26.96803,83.58739,315,0,207,,1,26.71565,26.51246,22.62308
1781624942,26.98405,83.63317,315,0,209,,1,26.95252,26.51246,22.45395
1781624942,26.8986,83.68047,314,0,208,,1,26.44473,26.30946,22.792
1781624943,26.94133,83.7354,315,0,208,,1,26.47879,26.44473,22.38642
1781624944,26.96803,83.78424,315,0,209,,1,27.22325,26.51246,22.62308
1781624944,26.98405,83.8407,315,0,207,,1,27.49417,26.37719,22.58921
1781624945,27.01076,83.81628,315,0,209,,1,27.18938,26.14033,22.48781
1781624946,26.98405,83.85901,315,0,209,,1,27.18938,26.44473,22.62308
1781624946,26.92798,83.68963,315,0,207,,1,26.74932,26.30946,22.75814
1781624947,26.94133,83.48669,315,0,209,,1,26.74932,26.61406,22.45395
1781624948,26.91195,83.42718,315,0,208,,1,26.95252,25.971,22.55534
1781624949,26.91195,83.33562,315,0,207,,1,26.78319,26.71565,22.75814
1781624949,26.98405,83.20897,315,0,209,,1,26.68159,26.03873,22.25135
1781624950,26.91195,83.19981,315,0,208,,1,26.68159,26.14033,23.16393
1781624951,26.95468,83.21202,315,0,209,,1,26.85092,26.47879,22.45395
1781624951,26.94133,83.13573,315,0,209,,1,26.34333,26.91865,22.65674
1781624952,26.95468,83.09758,315,0,206,,1,26.37719,26.41106,22.31888
1781624953,26.91195,83.15862,315,0,209,,1,26.71565,26.47879,22.82587
1781624953,26.95468,83.23186,315,0,208,,1,26.98638,26.74932,22.45395
1781624954,26.94133,83.26849,315,0,208,,1,26.81705,26.68159,22.85974
1781624955,26.8986,83.2578,315,0,209,,1,26.88478,26.20786,22.82587
1781624955,26.86923,83.32342,315,0,207,,1,26.88478,26.44473,22.48781
1781624956,26.86923,83.28069,315,0,208,,1,27.25711,26.58019,22.72447
1781624957,26.98405,83.30053,315,0,208,,1,26.51246,26.88478,22.42028
1781624957,26.98405,83.29137,315,0,208,,1,27.25711,26.20786,22.55534
1781624958,26.85588,83.24559,315,0,209,,1,27.35871,26.58019,22.62308
1781624959,26.86923,83.30358,315,0,205,,1,26.64792,27.18938,21.87943
