TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1784343693,28.07355,80.96132,90,0,236,,1,28.1711,28.44203,24.44883
1784343694,27.94537,81.04219,90,0,237,,1,28.00177,28.40816,24.31357
1784343695,27.93202,81.16273,90,0,236,,1,28.1711,28.2727,24.3811
1784343695,28.00145,81.2543,90,0,236,,1,28.13723,28.30656,24.31357
1784343696,28.03082,81.17647,90,0,236,,1,28.1711,28.2727,24.3811
1784343697,27.94537,81.27108,90,0,236,,1,28.1711,28.34043,24.24583
1784343697,27.9881,81.22987,90,0,236,,1,28.20496,28.2727,24.3811
1784343698,27.97475,81.31228,90,0,236,,1,28.1711,28.20496,24.3811
1784343699,28.01747,81.26803,90,0,236,,1,28.23883,28.44203,24.2797
1784343699,28.00145,81.27566,90,0,236,,1,28.10336,28.44203,24.3811
1784343700,27.97475,81.45571,90,0,236,,1,28.13723,28.30656,24.41496
1784343701,28.01747,81.51827,90,0,236,,1,28.20496,28.34043,24.2797
1784343702,28.00145,81.60983,90,0,236,,1,28.10336,28.30656,24.44883
1784343702,28.01747,81.54116,90,0,236,,1,28.2727,28.34043,24.44883
1784343703,28.01747,81.6556,90,0,236,,1,28.1711,28.3743,24.34743
1784343704,27.9614,81.71206,90,0,236,,1,28.23883,28.40816,24.3811
1784343704,28.04417,81.71511,90,0,237,,1,27.9681,28.30656,24.2797
1784343705,28.0602,81.94858,90,0,236,,1,28.23883,28.30656,24.3811
1784343706,27.97475,82.19577,90,0,236,,1,28.03563,28.44203,24.41496
1784343706,28.0869,82.28733,90,0,236,,1,28.13723,28.30656,24.34743
1784343707,28.00145,82.30717,90,0,236,,1,28.13723,28.34043,24.31357
1784343708,28.0602,82.29191,90,0,236,,1,28.20496,28.3743,24.3811
1784343708,28.01747,82.35294,90,0,236,,1,28.10336,28.44203,24.3811
1784343709,28.03082,82.37888,90,0,236,,1,28.20496,28.2727,24.34743
1784343710,28.07355,82.48417,90,0,236,,1,28.1711,28.2727,24.31357
1784343710,28.01747,82.3209,90,0,236,,1,28.20496,28.34043,24.24583
1784343711,28.01747,82.31174,90,0,236,,1,28.20496,28.30656,24.3811
1784343712,27.93202,82.16373,90,0,236,,1,28.1711,28.30656,24.2797
1784343712,28.01747,81.94858,90,0,236,,1,28.2727,28.44203,24.34743
1784343713,28.01747,81.84329,90,0,236,,1,28.30656,28.2727,24.34743
1784343714,28.01747,81.70748,90,0,236,,1,28.1711,28.50976,24.34743
1784343714,28.0869,81.71511,90,0,236,,1,28.13723,28.34043,24.41496
1784343715,28.19905,81.54574,90,0,236,,1,28.20496,28.40816,24.34743
1784343716,28.01747,81.44656,90,0,236,,1,28.30656,28.3743,24.24583
1784343716,27.93202,81.40383,90,0,236,,1,28.23883,28.2727,24.21217
1784343717,28.00145,81.28634,90,0,236,,1,28.10336,28.30656,24.31357
1784343718,27.97475,81.1841,90,0,236,,1,28.10336,28.34043,24.31357
1784343719,27.93202,81.12154,90,0,236,,1,28.10336,28.30656,24.2797
1784343719,28.03082,81.17036,90,0,236,,1,28.1711,28.40816,24.31357
1784343720,28.01747,80.9781,90,0,236,,1,28.30656,28.34043,24.2797
1784343721,28.07355,81.03304,90,0,236,,1,28.13723,28.40816,24.2797
1784343721,27.9881,80.90639,90,0,236,,1,28.20496,28.47589,24.34743
1784343722,28.00145,80.76448,90,0,236,,1,28.2727,28.3743,24.44883
1784343723,27.9614,80.65003,90,0,236,,1,28.2727,28.3743,24.31357
1784343723,28.04417,80.68208,90,0,236,,1,28.13723,28.3743,24.24583
1784343724,27.94537,80.64545,90,0,236,,1,28.10336,28.30656,24.31357
1784343725,27.94537,80.46998,90,0,236,,1,28.23883,28.34043,24.31357
1784343725,27.91867,80.4715,90,0,236,,1,28.10336,28.34043,24.2797
1784343726,27.9614,80.43031,90,0,236,,1,28.23883,28.34043,24.24583
1784343727,27.9614,80.36012,90,0,236,,1,28.20496,28.34043,24.31357
1784343727,27.91867,80.26398,90,0,236,,1,28.13723,28.2727,24.31357
1784343728,27.93202,80.24567,90,0,236,,1,28.20496,28.34043,24.34743
1784343729,28.03082,80.14648,90,0,236,,1,28.1711,28.40816,24.2797
1784343729,27.91867,80.07629,90,0,236,,1,28.23883,28.40816,24.34743
1784343730,28.01747,80.07172,90,0,236,,1,28.30656,28.34043,24.3811
1784343731,28.03082,80.06409,90,0,236,,1,28.13723,28.30656,24.31357
1784343731,27.94537,80.06256,90,0,236,,1,28.34043,28.3743,24.3811
1784343732,27.94537,80.09155,90,0,237,,1,28.10336,28.23883,24.2797
1784343733,28.03082,80.04425,90,0,236,,1,28.1711,28.40816,24.3811
1784343733,27.9881,79.98932,90,0,237,,1,28.03563,28.30656,24.3811
1784343734,28.03082,80.01221,90,0,236,,1,28.23883,28.40816,24.3811
1784343735,27.93202,80.03967,90,0,237,,1,28.20496,28.20496,24.34743
1784343736,27.91867,80.07629,90,0,236,,1,28.2727,28.34043,24.34743
1784343736,27.97475,80.09003,90,0,236,,1,28.2727,28.30656,24.34743
1784343737,27.93202,80.00763,90,0,236,,1,28.0697,28.34043,24.31357
1784343738,27.9881,80.1358,90,0,236,,1,28.1711,28.34043,24.3811
1784343738,28.04417,80.14038,90,0,236,,1,28.20496,28.2727,24.3811
1784343739,27.90532,80.0824,90,0,236,,1,28.20496,28.20496,24.3811
1784343740,27.9881,80.0946,90,0,236,,1,28.0697,28.44203,24.24583
1784343740,28.03082,79.98016,90,0,236,,1,28.1711,28.47589,24.3811
1784343741,27.9881,80.19989,90,0,236,,1,28.23883,28.30656,24.3811
1784343742,27.9881,80.27009,90,0,236,,1,28.1711,28.30656,24.31357
1784343742,28.04417,80.31586,90,0,236,,1,28.03563,28.23883,24.31357
1784343743,27.97475,80.48829,90,0,236,,1,28.0697,28.1711,24.3811
1784343744,27.97475,80.50813,90,0,236,,1,28.20496,28.34043,24.31357
1784343744,28.0869,80.70344,90,0,236,,1,28.0697,28.44203,24.2797
1784343745,28.0602,80.8835,90,0,236,,1,28.2727,28.23883,24.3811
1784343746,28.0869,80.93233,90,0,236,,1,28.13723,28.34043,24.41496
1784343746,28.01747,80.94606,90,0,236,,1,28.20496,28.2727,24.34743
1784343747,27.9614,80.98421,90,0,236,,1,28.10336,28.30656,24.2797
1784343748,27.9614,80.90028,90,0,236,,1,28.10336,28.40816,24.3811
1784343748,27.9881,80.94759,90,0,236,,1,28.20496,28.34043,24.34743
1784343749,28.01747,80.85146,90,0,236,,1,28.13723,28.44203,24.31357
1784343750,28.07355,80.8774,90,0,236,,1,28.10336,28.30656,24.34743
1784343750,28.01747,80.74616,90,0,236,,1,28.0697,28.54363,24.31357
1784343751,27.93202,80.79958,90,0,236,,1,28.20496,28.30656,24.34743
1784343752,27.97475,80.74616,90,0,236,,1,28.0697,28.40816,24.34743
1784343753,28.03082,80.70954,90,0,236,,1,28.20496,28.40816,24.34743
1784343753,27.9881,80.61646,90,0,236,,1,28.23883,28.3743,24.31357
1784343754,28.00145,80.5539,90,0,236,,1,28.03563,28.47589,24.2797
1784343755,28.0869,80.64088,90,0,236,,1,28.20496,28.34043,24.3811
1784343755,28.00145,80.6302,90,0,236,,1,28.13723,28.3743,24.31357
1784343756,28.03082,80.53407,90,0,236,,1,28.2727,28.34043,24.21217
1784343757,28.00145,80.57679,90,0,236,,1,28.1711,28.30656,24.31357
1784343757,27.9614,80.41047,90,0,236,,1,28.20496,28.2727,24.31357
1784343758,27.93202,80.41199,90,0,236,,1,28.20496,28.30656,24.3811
1784343759,28.00145,80.36012,90,0,236,,1,28.23883,28.2727,24.34743
1784343759,28.01747,80.38453,90,0,236,,1,28.23883,28.34043,24.41496
1784343760,27.97475,80.30976,90,0,236,,1,28.1711,28.34043,24.34743
1784343761,27.93202,80.2884,90,0,236,,1,28.1711,28.44203,24.2797
1784343761,28.01747,80.19531,90,0,236,,1,28.1711,28.50976,24.24583
1784343762,27.94537,80.16785,90,0,236,,1,28.1711,28.2727,24.3811
1784343763,28.11627,80.37843,90,0,236,,1,28.1711,28.3743,24.34743
1784343763,28.00145,80.28382,90,0,236,,1,28.13723,28.30656,24.24583
1784343764,27.94537,80.35554,90,0,236,,1,28.1711,28.2727,24.2797
1784343765,28.01747,80.38453,90,0,237,,1,28.10336,28.30656,24.2797
1784343765,27.93202,80.27772,90,0,236,,1,28.20496,28.23883,24.31357
1784343766,27.97475,80.44404,90,0,236,,1,28.13723,28.30656,24.2797
1784343767,27.8893,80.23346,90,0,236,,1,28.20496,28.47589,24.3811
1784343767,27.97475,80.29755,90,0,236,,1,28.13723,28.3743,24.2797
1784343768,28.03082,80.45777,90,0,236,,1,28.20496,28.40816,24.31357
1784343769,27.93202,80.36164,90,0,236,,1,28.13723,28.30656,24.24583
1784343769,27.9614,80.28382,90,0,236,,1,28.13723,28.44203,24.31357
1784343770,28.00145,80.45167,90,0,236,,1,28.00177,28.2727,24.3811
1784343771,27.93202,80.18311,90,0,236,,1,28.10336,28.23883,24.3811
1784343772,28.0602,80.39368,90,0,236,,1,28.2727,28.34043,24.34743
1784343772,28.01747,80.37385,90,0,236,,1,28.23883,28.2727,24.34743
1784343773,28.07355,80.24109,90,0,236,,1,28.20496,28.2727,24.3811
1784343774,27.9614,80.08698,90,0,236,,1,28.23883,28.40816,24.34743
1784343774,28.01747,80.18616,90,0,236,,1,28.10336,28.30656,24.34743
1784343775,27.9881,80.20905,90,0,236,,1,28.20496,28.44203,24.2797
1784343776,27.9881,80.25024,90,0,236,,1,28.2727,28.34043,24.2797
1784343776,27.93202,80.13123,90,0,236,,1,28.1711,28.3743,24.2797
1784343777,28.04417,80.11902,90,0,236,,1,28.13723,28.47589,24.2797
1784343778,28.01747,80.10071,90,0,236,,1,28.23883,28.44203,24.2797
1784343778,27.97475,80.16327,90,0,236,,1,28.23883,28.23883,24.31357
1784343779,28.0602,80.07172,90,0,236,,1,28.20496,28.3743,24.31357
1784343780,27.91867,80.09613,90,0,236,,1,28.1711,28.40816,24.41496
1784343780,27.97475,80.09003,90,0,236,,1,28.1711,28.34043,24.34743
1784343781,27.91867,80.20142,90,0,236,,1,28.1711,28.34043,24.41496
1784343782,27.93202,80.24567,90,0,236,,1,28.23883,28.34043,24.31357
1784343782,28.00145,80.14038,90,0,236,,1,28.1711,28.44203,24.31357
1784343783,27.9614,80.23193,90,0,236,,1,28.0697,28.30656,24.31357
1784343784,28.07355,80.26093,90,0,236,,1,28.10336,28.44203,24.31357
1784343784,28.0602,80.46693,90,0,236,,1,28.10336,28.34043,24.31357
1784343785,27.97475,80.36164,90,0,236,,1,28.13723,28.34043,24.3811
1784343786,27.9614,80.45167,90,0,236,,1,28.13723,28.23883,24.34743
1784343786,28.03082,80.64851,90,0,236,,1,28.20496,28.34043,24.34743
1784343787,27.86259,80.61341,90,0,236,,1,28.30656,28.3743,24.31357
1784343788,27.9881,80.74006,90,0,236,,1,28.23883,28.3743,24.2797
1784343789,28.04417,80.69428,90,0,236,,1,28.1711,28.3743,24.24583
1784343789,27.94537,80.7187,90,0,236,,1,28.13723,28.34043,24.31357
1784343790,27.97475,80.73701,90,0,236,,1,28.23883,28.44203,24.24583
1784343791,27.94537,80.74921,90,0,236,,1,28.23883,28.34043,24.41496
1784343791,28.0602,80.79042,90,0,236,,1,28.0697,28.20496,24.2797
1784343792,27.9881,80.6897,90,0,236,,1,28.1711,28.13723,24.34743
1784343793,28.01747,80.76906,90,0,236,,1,28.1711,28.30656,24.41496
1784343793,28.0602,80.66682,90,0,236,,1,28.20496,28.30656,24.24583
1784343794,28.0602,80.67597,90,0,236,,1,28.1711,28.2727,24.3811
1784343795,28.03082,80.57221,90,0,236,,1,28.23883,28.3743,24.24583
1784343795,28.01747,80.66376,90,0,236,,1,28.10336,28.47589,24.34743
1784343796,28.10025,80.73701,90,0,236,,1,28.13723,28.34043,24.41496
1784343797,28.04417,80.71412,90,0,236,,1,28.10336,28.47589,24.44883
1784343797,27.94537,80.66682,90,0,236,,1,28.20496,28.34043,24.34743
1784343798,28.03082,80.51118,90,0,236,,1,28.10336,28.40816,24.34743
1784343799,27.9881,80.42573,90,0,236,,1,28.1711,28.30656,24.41496
1784343799,28.0869,80.45319,90,0,236,,1,28.1711,28.40816,24.34743
1784343800,27.9614,80.39826,90,0,236,,1,28.23883,28.3743,24.2797
1784343801,27.9614,80.27467,90,0,236,,1,28.13723,28.30656,24.34743
1784343801,27.9881,80.32349,90,0,236,,1,28.20496,28.40816,24.3811
1784343802,28.00145,80.4715,90,0,237,,1,28.20496,28.2727,24.31357
1784343803,28.11627,80.85603,90,0,236,,1,28.23883,28.34043,24.2797
1784343803,28.07355,81.33669,90,0,236,,1,28.23883,28.3743,24.34743
1784343804,27.93202,81.79904,90,0,236,,1,28.13723,28.30656,24.3811
1784343805,27.97475,82.12253,90,0,236,,1,28.20496,28.3743,24.3811
1784343806,27.94537,82.31174,90,0,236,,1,28.1711,28.3743,24.31357
1784343806,28.0602,82.55283,90,0,236,,1,28.30656,28.2727,24.41496
1784343807,28.01747,82.68711,90,0,236,,1,28.1711,28.2727,24.3811
1784343808,28.00145,82.89159,90,0,236,,1,28.23883,28.44203,24.3811
1784343808,28.04417,83.27764,90,0,236,,1,28.13723,28.3743,24.34743
1784343809,27.94537,83.27154,90,0,236,,1,28.23883,28.30656,24.34743
1784343810,27.93202,83.16624,90,0,236,,1,28.13723,28.34043,24.41496
1784343810,28.07355,82.98314,90,0,236,,1,28.13723,28.40816,24.34743
1784343811,27.9614,82.87938,90,0,236,,1,28.10336,28.30656,24.31357
1784343812,28.11627,82.65049,90,0,236,,1,28.20496,28.3743,24.2797
1784343812,27.9614,82.71458,90,0,236,,1,28.23883,28.2727,24.44883
1784343813,28.04417,82.81987,90,0,236,,1,28.13723,28.3743,24.2797
1784343814,27.93202,82.92516,90,0,236,,1,28.0697,28.30656,24.34743
1784343814,28.00145,82.87022,90,0,236,,1,28.13723,28.30656,24.34743
1784343815,28.01747,83.0396,90,0,236,,1,28.13723,28.40816,24.2797
1784343816,27.93202,82.83208,90,0,236,,1,28.1711,28.44203,24.3811
1784343816,27.97475,83.07164,90,0,236,,1,28.23883,28.34043,24.3811
1784343817,28.01747,83.14488,90,0,236,,1,28.13723,28.34043,24.31357
1784343818,28.00145,83.39056,90,0,236,,1,28.1711,28.3743,24.3811
1784343818,27.9614,83.26391,90,0,236,,1,28.0697,28.3743,24.34743
1784343819,27.97475,83.20744,90,0,236,,1,28.13723,28.30656,24.34743
1784343820,27.9614,82.92058,90,0,236,,1,28.10336,28.3743,24.3811
1784343820,27.9881,82.56657,90,0,236,,1,28.13723,28.40816,24.31357
1784343821,27.9614,82.33921,90,0,236,,1,28.20496,28.23883,24.2797
1784343822,27.90532,81.75174,90,0,236,,1,28.1711,28.20496,24.34743
1784343823,28.00145,81.72427,90,0,236,,1,28.20496,28.34043,24.34743
1784343823,27.97475,81.35043,90,0,236,,1,28.13723,28.20496,24.3811
1784343824,27.87594,81.21156,90,0,237,,1,28.0697,28.23883,24.31357
1784343825,28.04417,81.19325,90,0,236,,1,28.0697,28.40816,24.41496
1784343825,27.94537,81.4374,90,0,236,,1,28.23883,28.23883,24.44883
1784343826,27.97475,81.63271,90,0,236,,1,28.1711,28.34043,24.41496
1784343827,27.94537,81.67849,90,0,236,,1,28.20496,28.2727,24.31357
1784343827,27.97475,81.6968,90,0,236,,1,28.03563,28.47589,24.3811
1784343828,28.04417,81.71511,90,0,236,,1,28.20496,28.3743,24.34743
1784343829,27.97475,81.45571,90,0,236,,1,28.10336,28.40816,24.34743
1784343829,27.93202,81.30007,90,0,236,,1,28.2727,28.3743,24.31357
1784343830,27.8893,81.06966,90,0,236,,1,28.23883,28.30656,24.24583
1784343831,27.8893,80.98421,90,0,236,,1,28.13723,28.20496,24.34743
1784343831,28.07355,80.95064,90,0,236,,1,28.23883,28.44203,24.3811
1784343832,27.93202,81.0071,90,0,236,,1,28.00177,28.44203,24.2797
1784343833,27.86259,80.89571,90,0,236,,1,28.23883,28.23883,24.34743
1784343833,27.91867,80.8362,90,0,236,,1,28.1711,28.30656,24.34743
1784343834,27.97475,80.74616,90,0,237,,1,28.23883,28.2727,24.51636
1784343835,27.9881,80.6775,90,0,236,,1,28.0697,28.3743,24.31357
1784343835,27.90532,80.69581,90,0,236,,1,28.1711,28.3743,24.31357
1784343836,27.93202,80.67292,90,0,236,,1,28.1711,28.3743,24.3811
1784343837,28.00145,80.73243,90,0,236,,1,28.20496,28.2727,24.31357
1784343837,27.86259,80.68665,90,0,236,,1,28.23883,28.30656,24.2797
1784343838,27.9614,80.72175,90,0,236,,1,28.1711,28.40816,24.34743
1784343839,27.83322,80.5951,90,0,236,,1,28.20496,28.2727,24.34743
1784343839,27.90532,80.34333,90,0,236,,1,28.20496,28.23883,24.2797
1784343840,27.9881,80.38758,90,0,236,,1,28.1711,28.40816,24.2797
