TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1787540466,27.8893,78.55802,90,0,,,,27.8665,28.61136,24.82096
1787540466,27.91867,78.63889,90,0,,,,28.03563,28.64523,24.68549
1787540467,27.84657,78.59922,90,0,,,,27.90037,28.67909,24.75323
1787540468,27.87594,78.53361,90,0,,,,27.90037,28.67909,24.75323
1787540468,27.90532,78.39628,90,0,,,,28.03563,28.78069,24.75323
1787540469,27.83322,78.58549,90,0,,,,27.9681,28.64523,24.82096
1787540470,27.84657,78.55802,90,0,,,,27.93403,28.71296,24.68549
1787540470,27.87594,78.49241,90,0,,,,27.90037,28.50976,24.65183
1787540471,27.87594,78.51225,90,0,,,,27.9681,28.81456,24.75323
1787540472,27.84657,78.50614,90,0,,,,28.00177,28.67909,24.82096
1787540472,27.84657,78.48478,90,0,,,,27.8665,28.71296,24.75323
1787540473,27.76379,78.3505,90,0,,,,28.00177,28.81456,24.88849
1787540474,27.84657,78.41154,90,0,,,,28.00177,28.74682,24.71936
1787540474,27.81987,78.39323,90,0,,,,28.10336,28.54363,24.82096
1787540475,27.93202,78.3917,90,0,,,,27.93403,28.64523,24.68549
1787540476,27.87594,78.41917,90,0,,,,27.90037,28.64523,24.78709
1787540476,27.87594,78.34592,90,0,,,,27.9681,28.67909,24.82096
1787540477,27.79049,78.24216,90,0,,,,27.93403,28.67909,24.68549
1787540478,27.86259,78.23758,90,0,,,,27.8665,28.78069,24.82096
1787540478,27.83322,78.19943,90,0,,,,27.9681,28.67909,24.75323
1787540479,27.90532,78.19638,90,0,,,,27.8665,28.71296,24.71936
1787540480,27.83322,78.11703,90,0,,,,28.00177,28.64523,24.61796
1787540480,27.79049,78.12772,90,0,,,,28.10336,28.74682,24.78709
1787540481,27.86259,78.1033,90,0,,,,28.00177,28.78069,24.78709
1787540481,27.8893,78.08957,90,0,,,,27.9681,28.81456,24.88849
1787540482,27.83322,78.08499,90,0,,,,27.90037,28.57749,24.71936
1787540483,27.90532,78.01175,90,0,,,,27.90037,28.84842,24.82096
1787540483,27.84657,78.02548,90,0,,,,27.90037,28.71296,24.75323
1787540484,27.93202,78.00717,90,0,,,,28.03563,28.57749,24.65183
1787540485,27.83322,77.89731,90,0,,,,27.9681,28.57749,24.78709
1787540485,27.79049,77.88815,90,0,,,,27.93403,28.71296,24.71936
1787540486,27.84657,77.94308,90,0,,,,27.9681,28.67909,24.65183
1787540487,27.81987,77.88358,90,0,,,,27.93403,28.71296,24.75323
1787540487,27.81987,77.86221,90,0,,,,27.93403,28.84842,24.82096
1787540488,27.8893,77.80728,90,0,,,,27.90037,28.61136,24.75323
1787540489,27.81987,77.66537,90,0,,,,28.0697,28.64523,24.65183
1787540489,27.79049,77.86679,90,0,,,,28.0697,28.64523,24.68549
1787540490,27.86259,77.82101,90,0,,,,27.90037,28.78069,24.78709
1787540491,27.8893,77.73403,90,0,,,,27.9681,28.67909,24.78709
1787540491,27.91867,77.78287,90,0,,,,27.93403,28.57749,24.75323
1787540492,27.90532,77.75998,90,0,,,,27.9681,28.78069,24.68549
1787540493,27.91867,77.80576,90,0,,,,27.90037,28.67909,24.85462
1787540493,27.93202,77.79813,90,0,,,,28.03563,28.64523,24.61796
1787540494,27.91867,77.75235,90,0,,,,28.00177,28.71296,24.78709
1787540495,27.86259,77.71572,90,0,,,,27.9681,28.54363,24.71936
1787540495,27.84657,77.85153,90,0,,,,27.90037,28.67909,24.88849
1787540496,27.91867,77.78287,90,0,,,,27.9681,28.47589,24.82096
1787540497,27.93202,77.78745,90,0,,,,27.90037,28.71296,24.85462
1787540497,27.9881,77.71877,90,0,,,,27.9681,28.71296,24.82096
1787540498,27.91867,77.81491,90,0,,,,27.93403,28.67909,24.88849
1787540499,27.79049,77.83475,90,0,,,,28.03563,28.71296,24.65183
1787540499,27.87594,77.81491,90,0,,,,27.93403,28.57749,24.71936
1787540500,27.91867,77.78287,90,0,,,,28.00177,28.61136,24.68549
1787540501,27.94537,77.90341,90,0,,,,27.93403,28.57749,24.75323
1787540501,27.84657,77.673,90,0,,,,27.93403,28.61136,24.78709
1787540502,27.83322,77.83475,90,0,,,,27.93403,28.64523,24.65183
1787540503,27.87594,77.87595,90,0,,,,27.93403,28.71296,24.78709
1787540503,27.91867,77.84695,90,0,,,,27.90037,28.74682,24.82096
1787540504,27.8893,77.82864,90,0,,,,28.00177,28.71296,24.85462
1787540505,27.84657,77.86069,90,0,,,,27.90037,28.71296,24.68549
1787540505,27.87594,77.88815,90,0,,,,27.93403,28.67909,24.82096
1787540506,27.84657,77.93393,90,0,,,,27.93403,28.57749,24.65183
1787540507,27.97475,78.04837,90,0,,,,27.93403,28.61136,24.68549
1787540507,27.87594,78.04379,90,0,,,,28.00177,28.54363,24.78709
1787540508,27.87594,78.13687,90,0,,,,27.9681,28.61136,24.75323
1787540509,27.87594,78.00259,90,0,,,,28.00177,28.64523,24.78709
1787540509,27.80651,78.03616,90,0,,,,27.93403,28.67909,24.85462
1787540510,27.94537,78.15518,90,0,,,,27.93403,28.71296,24.75323
1787540511,27.81987,78.08194,90,0,,,,27.93403,28.61136,24.5841
1787540511,27.79049,78.05447,90,0,,,,28.00177,28.71296,24.78709
1787540512,27.84657,78.20401,90,0,,,,27.93403,28.50976,24.71936
1787540513,27.83322,78.11703,90,0,,,,28.00177,28.61136,24.82096
1787540513,27.84657,78.26505,90,0,,,,27.8665,28.67909,24.78709
1787540514,28.00145,78.19028,90,0,,,,27.9681,28.64523,24.75323
1787540515,27.87594,78.12772,90,0,,,,28.0697,28.67909,24.71936
1787540515,27.86259,78.1857,90,0,,,,27.8665,28.71296,24.75323
1787540516,27.8893,78.13077,90,0,,,,28.03563,28.54363,24.78709
1787540517,27.86259,78.15518,90,0,,,,27.9681,28.54363,24.78709
1787540517,27.8893,78.23605,90,0,,,,27.9681,28.71296,24.68549
1787540518,27.90532,78.31388,90,0,,,,27.9681,28.74682,24.78709
1787540519,27.87594,78.27268,90,0,,,,28.03563,28.74682,24.68549
1787540519,27.81987,78.20554,90,0,,,,27.9681,28.64523,24.75323
1787540520,27.8893,78.20401,90,0,,,,27.93403,28.50976,24.78709
1787540520,27.81987,78.04074,90,0,,,,27.90037,28.57749,24.75323
1787540521,27.94537,78.08194,90,0,,,,28.03563,28.64523,24.78709
1787540522,27.91867,78.23148,90,0,,,,28.03563,28.64523,24.78709
1787540522,27.84657,78.04532,90,0,,,,27.9681,28.71296,24.75323
1787540523,27.80651,78.00717,90,0,,,,27.93403,28.88229,24.88849
1787540524,27.8893,78.12161,90,0,,,,27.9681,28.64523,24.75323
1787540524,27.84657,78.01633,90,0,,,,28.00177,28.67909,24.75323
1787540525,27.79049,77.98123,90,0,,,,27.9681,28.74682,24.68549
1787540526,27.84657,78.03616,90,0,,,,28.00177,28.64523,24.78709
1787540526,27.83322,78.04379,90,0,,,,28.03563,28.74682,24.78709
1787540527,27.90532,78.01175,90,0,,,,27.90037,28.61136,24.78709
1787540528,27.8893,77.86069,90,0,,,,28.03563,28.67909,24.68549
1787540528,27.7184,77.86069,90,0,,,,28.00177,28.71296,24.78709
1787540529,27.84657,77.95377,90,0,,,,27.90037,28.71296,24.75323
1787540530,27.91867,77.84695,90,0,,,,28.00177,28.61136,24.85462
1787540530,27.91867,77.88815,90,0,,,,28.00177,28.84842,24.65183
1787540531,27.80651,77.83932,90,0,,,,28.00177,28.71296,24.78709
1787540532,27.84657,77.74624,90,0,,,,27.93403,28.67909,24.71936
1787540532,27.90532,77.90341,90,0,,,,27.90037,28.74682,24.82096
1787540533,27.90532,77.8439,90,0,,,,27.9681,28.61136,24.82096
1787540534,27.86259,77.86526,90,0,,,,28.00177,28.67909,24.71936
1787540534,27.94537,77.78897,90,0,,,,27.9681,28.61136,24.78709
1787540535,27.90532,77.85306,90,0,,,,27.8665,28.67909,24.71936
1787540536,27.81987,77.69741,90,0,,,,27.8665,28.67909,24.78709
1787540536,27.87594,77.83475,90,0,,,,27.93403,28.74682,24.78709
1787540537,27.84657,77.7554,90,0,,,,27.93403,28.67909,24.75323
1787540538,27.8893,77.82864,90,0,,,,27.8665,28.64523,24.92235
1787540538,27.94537,77.86526,90,0,,,,27.90037,28.74682,24.68549
1787540539,27.9614,77.76151,90,0,,,,27.93403,28.71296,24.78709
1787540540,27.91867,77.75235,90,0,,,,28.03563,28.61136,24.78709
1787540540,27.80651,77.81949,90,0,,,,27.93403,28.78069,24.82096
1787540541,27.86259,77.81186,90,0,,,,28.03563,28.71296,24.68549
1787540542,27.87594,77.6791,90,0,,,,28.03563,28.57749,24.75323
1787540542,27.8893,77.68368,90,0,,,,27.8665,28.78069,24.68549
1787540543,27.87594,77.79355,90,0,,,,28.00177,28.67909,24.85462
1787540544,27.87594,77.87595,90,0,,,,27.9681,28.64523,24.88849
1787540544,27.91867,77.9202,90,0,,,,28.03563,28.67909,24.88849
1787540545,27.77714,77.68673,90,0,,,,28.0697,28.61136,24.78709
1787540546,27.83322,77.79355,90,0,,,,28.00177,28.71296,24.65183
1787540546,27.79049,77.77371,90,0,,,,28.00177,28.84842,24.68549
1787540547,27.81987,77.73861,90,0,,,,27.93403,28.74682,24.71936
1787540548,27.9614,77.88968,90,0,,,,27.93403,28.61136,24.78709
1787540548,27.86259,77.79202,90,0,,,,27.8665,28.71296,24.75323
1787540549,27.9614,77.84695,90,0,,,,27.93403,28.57749,24.71936
1787540550,27.9614,77.9202,90,0,,,,27.93403,28.78069,24.65183
1787540550,27.80651,77.81949,90,0,,,,27.8665,28.57749,24.78709
1787540551,27.87594,77.71114,90,0,,,,28.00177,28.57749,24.78709
1787540552,27.87594,77.9202,90,0,,,,27.90037,28.61136,24.75323
1787540552,27.87594,77.85764,90,0,,,,27.9681,28.64523,24.78709
1787540553,27.8893,77.91104,90,0,,,,28.03563,28.67909,24.85462
1787540554,27.83322,77.76151,90,0,,,,28.03563,28.64523,24.75323
1787540554,27.93202,77.88052,90,0,,,,28.00177,28.64523,24.82096
1787540555,27.9881,78.04074,90,0,,,,27.9681,28.74682,24.61796
1787540556,27.93202,78.07736,90,0,,,,27.93403,28.64523,24.85462
1787540556,27.84657,77.88968,90,0,,,,27.9681,28.78069,24.71936
1787540557,27.90532,78.04074,90,0,,,,28.00177,28.81456,24.71936
1787540558,27.87594,78.11703,90,0,,,,27.93403,28.74682,24.65183
1787540558,27.86259,78.03006,90,0,,,,27.93403,28.71296,24.71936
1787540559,27.84657,78.14145,90,0,,,,27.9681,28.64523,24.75323
1787540560,27.94537,78.08194,90,0,,,,28.00177,28.71296,24.71936
1787540560,27.8893,78.28794,90,0,,,,27.9681,28.67909,24.82096
1787540561,27.83322,78.19943,90,0,,,,28.00177,28.54363,24.85462
1787540561,27.93202,78.32914,90,0,,,,27.9681,28.61136,24.68549
1787540562,27.90532,78.28184,90,0,,,,28.0697,28.74682,24.78709
1787540563,27.8893,78.34135,90,0,,,,28.00177,28.64523,24.78709
1787540563,27.86259,78.26963,90,0,,,,28.00177,28.67909,24.65183
1787540564,27.90532,78.30167,90,0,,,,28.00177,28.71296,24.75323
1787540565,27.87594,78.25132,90,0,,,,27.9681,28.57749,24.75323
1787540565,27.86259,78.23758,90,0,,,,28.00177,28.64523,24.68549
1787540566,27.91867,78.25132,90,0,,,,27.90037,28.61136,24.71936
1787540567,27.87594,78.16891,90,0,,,,27.93403,28.67909,24.82096
1787540567,27.8893,78.00717,90,0,,,,27.9681,28.78069,24.78709
1787540568,27.97475,78.21317,90,0,,,,27.9681,28.67909,24.88849
1787540569,27.90532,78.19638,90,0,,,,27.9681,28.61136,24.85462
1787540569,27.81987,78.07126,90,0,,,,27.90037,28.78069,24.85462
1787540570,27.81987,78.09415,90,0,,,,27.90037,28.71296,24.78709
1787540571,27.90532,78.1033,90,0,,,,27.93403,28.64523,24.75323
1787540571,27.86259,77.99954,90,0,,,,28.00177,28.71296,24.71936
1787540572,27.81987,77.86221,90,0,,,,27.93403,28.57749,24.75323
1787540573,27.90532,77.9263,90,0,,,,28.03563,28.67909,24.65183
1787540573,27.83322,78.05447,90,0,,,,28.00177,28.54363,24.68549
1787540574,27.84657,77.90189,90,0,,,,27.93403,28.78069,24.88849
1787540575,27.87594,77.88815,90,0,,,,27.93403,28.81456,24.5841
1787540575,27.91867,77.94919,90,0,,,,27.93403,28.71296,24.82096
1787540576,27.86259,77.9675,90,0,,,,27.93403,28.78069,24.92235
1787540577,27.87594,77.74166,90,0,,,,27.90037,28.67909,24.75323
1787540577,27.90532,77.90341,90,0,,,,27.8665,28.78069,24.85462
1787540578,27.77714,77.81186,90,0,,,,28.0697,28.71296,24.78709
1787540579,27.83322,77.82559,90,0,,,,27.93403,28.81456,24.82096
1787540579,27.81987,77.77982,90,0,,,,27.9681,28.71296,24.85462
1787540580,27.83322,77.76151,90,0,,,,28.03563,28.78069,24.78709
1787540581,27.83322,77.79355,90,0,,,,27.9681,28.71296,24.82096
1787540581,27.83322,77.72945,90,0,,,,27.9681,28.84842,24.78709
1787540582,27.83322,77.80576,90,0,,,,28.0697,28.67909,24.85462
1787540583,27.87594,77.78287,90,0,,,,27.9681,28.71296,24.82096
1787540583,27.81987,77.81186,90,0,,,,27.9681,28.57749,24.78709
1787540584,27.87594,77.7203,90,0,,,,27.9681,28.61136,24.68549
1787540585,27.91867,77.74166,90,0,,,,27.93403,28.61136,24.85462
1787540585,27.87594,77.79355,90,0,,,,28.0697,28.61136,24.82096
1787540586,27.93202,77.92172,90,0,,,,27.90037,28.71296,24.68549
1787540587,27.93202,77.82864,90,0,,,,27.93403,28.61136,24.75323
1787540587,27.84657,77.78745,90,0,,,,28.03563,28.71296,24.82096
1787540588,27.83322,77.83475,90,0,,,,28.03563,28.67909,24.78709
1787540589,27.94537,77.82101,90,0,,,,27.90037,28.50976,24.88849
1787540589,27.91867,77.88815,90,0,,,,27.9681,28.71296,24.71936
1787540590,27.91867,77.99344,90,0,,,,27.9681,28.71296,24.85462
1787540591,27.84657,77.78745,90,0,,,,27.93403,28.67909,24.82096
1787540591,27.9614,77.9614,90,0,,,,27.8665,28.71296,24.68549
1787540592,27.90532,77.97971,90,0,,,,27.90037,28.71296,24.78709
1787540593,27.9614,78.03464,90,0,,,,27.93403,28.67909,24.78709
1787540593,27.84657,78.03616,90,0,,,,27.93403,28.61136,24.78709
1787540594,27.91867,78.03464,90,0,,,,27.9681,28.47589,24.75323
1787540595,27.84657,78.16281,90,0,,,,28.00177,28.67909,24.71936
1787540595,27.90532,78.15518,90,0,,,,27.93403,28.61136,24.78709
1787540596,27.80651,78.10025,90,0,,,,27.93403,28.61136,24.71936
1787540597,27.91867,78.23148,90,0,,,,28.00177,28.71296,24.71936
1787540597,27.9614,78.27421,90,0,,,,27.90037,28.74682,24.68549
1787540598,27.83322,78.23148,90,0,,,,27.9681,28.67909,24.65183
1787540599,27.80651,78.2559,90,0,,,,27.93403,28.54363,24.82096
1787540599,27.90532,78.42527,90,0,,,,28.00177,28.61136,24.99009
1787540600,27.91867,78.34745,90,0,,,,27.9681,28.71296,24.75323
1787540600,27.77714,78.43748,90,0,,,,27.93403,28.67909,24.68549
1787540601,27.9614,78.50309,90,0,,,,28.00177,28.54363,24.61796
1787540602,27.8893,78.52598,90,0,,,,27.9681,28.64523,24.75323
1787540602,27.93202,78.53819,90,0,,,,27.8665,28.74682,24.78709
1787540603,27.86259,78.56107,90,0,,,,27.93403,28.71296,24.78709
1787540604,27.83322,78.58549,90,0,,,,27.9681,28.67909,24.82096
1787540604,27.8893,78.54734,90,0,,,,27.9681,28.74682,25.02375
1787540605,27.81987,78.66636,90,0,,,,28.00177,28.54363,24.68549
1787540606,27.8893,78.50614,90,0,,,,27.9681,28.61136,24.68549
1787540606,27.90532,78.63584,90,0,,,,28.03563,28.78069,24.68549
1787540607,27.87594,78.62669,90,0,,,,27.8665,28.74682,24.71936
1787540608,27.80651,78.55802,90,0,,,,27.9681,28.64523,24.71936
1787540608,27.87594,78.55344,90,0,,,,27.93403,28.57749,24.88849
1787540609,27.86259,78.49851,90,0,,,,27.90037,28.81456,24.65183
1787540610,27.90532,78.51987,90,0,,,,28.00177,28.64523,24.75323
1787540610,27.83322,78.51225,90,0,,,,27.90037,28.67909,24.78709
1787540611,27.83322,78.55344,90,0,,,,27.90037,28.47589,24.5841
1787540612,27.84657,78.40086,90,0,,,,28.00177,28.78069,24.75323
1787540612,27.93202,78.45579,90,0,,,,28.00177,28.71296,24.85462
1787540613,27.87594,78.47105,90,0,,,,27.90037,28.74682,24.75323
1787540614,27.84657,78.50614,90,0,,,,28.03563,28.64523,24.85462
1787540614,27.90532,78.40543,90,0,,,,28.00177,28.78069,24.75323
1787540615,27.91867,78.38712,90,0,,,,27.9681,28.67909,24.82096
1787540616,27.90532,78.30167,90,0,,,,27.93403,28.61136,24.68549
1787540616,27.86259,78.24979,90,0,,,,27.8665,28.57749,24.82096
1787540617,27.84657,78.24521,90,0,,,,27.8665,28.61136,24.75323
1787540618,27.91867,78.25132,90,0,,,,27.93403,28.64523,24.78709
1787540618,27.84657,78.1506,90,0,,,,27.9681,28.64523,24.78709
1787540619,27.8893,78.2971,90,0,,,,28.00177,28.84842,24.65183
1787540620,27.81987,78.17654,90,0,,,,28.00177,28.78069,24.78709
1787540620,27.90532,78.09415,90,0,,,,28.00177,28.61136,24.78709
1787540621,27.80651,78.02548,90,0,,,,27.9681,28.81456,24.78709
1787540622,27.81987,78.0499,90,0,,,,28.03563,28.67909,24.71936
1787540622,27.87594,78.13687,90,0,,,,28.03563,28.67909,24.75323
1787540623,27.80651,78.16281,90,0,,,,27.90037,28.71296,24.5841
1787540624,27.84657,78.01633,90,0,,,,27.9681,28.50976,24.78709
1787540624,27.76379,78.12161,90,0,,,,27.8665,28.64523,24.88849
1787540625,27.80651,78.02548,90,0,,,,27.9681,28.74682,24.78709
1787540626,27.84657,78.07736,90,0,,,,28.00177,28.64523,24.61796
1787540626,27.90532,77.98886,90,0,,,,27.8665,28.71296,24.75323
1787540627,27.81987,77.82101,90,0,,,,27.93403,28.71296,24.78709
1787540628,27.91867,77.9614,90,0,,,,27.90037,28.64523,24.68549
1787540628,27.81987,77.88358,90,0,,,,27.9681,28.64523,24.71936
1787540629,27.87594,77.84695,90,0,,,,27.9681,28.61136,24.71936
1787540630,27.83322,77.88815,90,0,,,,28.00177,28.67909,24.82096
1787540630,27.86259,77.90341,90,0,,,,27.93403,28.64523,24.82096
1787540631,27.87594,77.88815,90,0,,,,28.00177,28.71296,24.61796
1787540632,27.87594,77.83475,90,0,,,,28.0697,28.61136,24.71936
1787540632,27.83322,77.80576,90,0,,,,27.9681,28.78069,24.85462
1787540633,27.81987,77.76913,90,0,,,,27.90037,28.61136,24.75323
1787540634,27.79049,77.79355,90,0,,,,28.00177,28.64523,24.75323
1787540634,27.8893,77.88968,90,0,,,,28.03563,28.78069,24.78709
1787540635,27.84657,77.6318,90,0,,,,28.00177,28.67909,24.75323
1787540636,27.83322,77.6791,90,0,,,,27.93403,28.50976,24.68549
1787540636,27.83322,77.69131,90,0,,,,27.9681,28.61136,24.75323
1787540637,27.74777,77.74166,90,0,,,,27.9681,28.78069,24.71936
1787540638,27.87594,77.72945,90,0,,,,27.9681,28.64523,24.71936
1787540638,27.80651,77.7554,90,0,,,,27.93403,28.95002,24.75323
1787540639,27.84657,77.70504,90,0,,,,28.03563,28.64523,24.75323
1787540640,27.91867,77.76151,90,0,,,,27.9681,28.78069,24.85462
1787540640,27.87594,77.71114,90,0,,,,28.03563,28.61136,24.5841
1787540641,27.83322,77.70962,90,0,,,,28.00177,28.78069,24.65183
1787540641,27.8893,77.673,90,0,,,,28.00177,28.71296,24.68549
1787540642,27.86259,77.63332,90,0,,,,28.10336,28.71296,24.88849
1787540643,27.8893,77.7554,90,0,,,,27.9681,28.71296,24.75323
1787540643,27.87594,77.69131,90,0,,,,27.93403,28.74682,24.65183
1787540644,27.84657,77.65163,90,0,,,,28.00177,28.64523,24.85462
1787540645,27.93202,77.7142,90,0,,,,28.03563,28.61136,24.82096
1787540645,27.83322,77.7203,90,0,,,,27.9681,28.57749,24.68549
1787540646,27.8893,77.69283,90,0,,,,27.93403,28.50976,24.5841
1787540647,27.86259,77.65621,90,0,,,,27.9681,28.67909,24.71936
