TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1783134079,31.2726,83.40887,91,0,206,,1,34.27106,34.84779,30.50807
1783134079,31.2726,83.56603,91,0,204,,2,34.50853,34.33899,30.54194
1783134080,31.2459,83.66521,91,0,205,,1,34.67806,34.9496,30.30487
1783134081,31.2726,83.93683,91,0,204,,1,34.03379,34.67806,30.06781
1783134081,31.25925,84.3534,91,0,206,,2,35.79786,34.54239,30.47441
1783134082,31.32868,84.68757,91,0,205,,1,34.20333,34.4408,30.10148
1783134083,31.18715,84.83711,91,0,205,,1,35.18706,34.47466,30.23714
1783134083,31.32868,84.99275,91,0,204,,1,35.08526,34.67806,30.30487
1783134084,31.31533,84.97902,91,0,205,,2,34.47466,34.74599,30.47441
1783134085,31.25925,84.73182,91,0,204,,1,35.4586,34.10153,30.20328
1783134085,31.28595,84.68757,91,0,206,,2,34.27106,35.0514,30.30487
1783134086,31.2726,84.58991,91,0,204,,1,34.61033,34.47466,29.89848
1783134087,31.3714,84.69978,91,0,206,,1,34.88166,34.74599,30.03395
1783134088,31.2726,84.55787,91,0,205,,2,35.59426,34.88166,29.79668
1783134088,31.25925,84.51209,91,0,206,,2,34.10153,34.9496,31.11807
1783134089,31.20317,84.46632,91,0,205,,1,34.54239,34.67806,30.84694
1783134090,31.21653,84.65858,91,0,206,,1,34.71213,34.64419,30.44034
1783134090,31.30198,84.88899,91,0,205,,1,34.54239,35.59426,30.67761
1783134091,31.2726,84.85237,91,0,205,,1,34.40673,34.50853,30.33874
1783134092,31.2726,85.01106,91,0,206,,1,34.9496,34.74599,21.40631
1783134092,31.28595,85.54818,91,0,205,,1,34.40673,34.30513,29.89848
1783134093,31.2459,85.8732,91,0,205,,1,33.99973,30.60987,29.86441
1783134094,31.28595,85.75876,91,0,205,,1,34.9496,34.47466,30.06781
1783134094,31.28595,85.42306,91,0,205,,1,34.33899,34.16946,30.40647
1783134095,31.2459,85.21248,91,0,205,,1,34.06766,34.67806,31.05034
1783134096,31.25925,84.9012,91,0,206,,1,33.96586,34.13559,30.91467
1783134096,31.2459,84.73792,91,0,206,,2,35.11913,34.54239,29.62735
1783134097,31.2726,84.7776,91,0,206,,1,34.71213,34.61033,30.84694
1783134098,31.25925,84.69978,91,0,206,,1,34.16946,34.27106,30.57581
1783134098,31.2726,84.53651,91,0,206,,1,34.16946,34.47466,30.06781
1783134099,31.21653,84.40376,91,0,205,,2,35.15319,34.4408,30.20328
1783134100,31.25925,84.23743,91,0,205,,1,35.0514,34.50853,29.99988
1783134100,31.32868,84.01465,91,0,205,,2,34.91553,34.23719,30.13554
1783134101,31.21653,83.85901,91,0,206,,1,34.88166,34.33899,30.37261
1783134102,31.18715,83.37377,91,0,205,,1,34.54239,34.88166,30.20328
1783134102,31.2726,83.11284,91,0,205,,1,34.50853,34.47466,30.8808
1783134103,31.20317,82.83818,91,0,205,,1,34.77986,34.33899,30.23714
1783134104,31.18715,82.40177,91,0,205,,1,34.98346,33.83019,30.74534
1783134105,31.30198,82.5803,91,0,205,,1,35.01733,35.18706,30.84694
1783134105,31.16045,83.08385,91,0,206,,2,35.4586,33.66066,30.06781
1783134106,31.28595,83.49584,91,0,205,,1,35.255,34.40673,30.03395
1783134107,31.32868,83.95056,91,0,206,,1,34.61033,33.83019,30.16941
1783134107,31.28595,84.1413,91,0,205,,2,34.81393,34.74599,30.50807
1783134108,31.31533,84.51667,91,0,206,,1,34.50853,34.20333,30.20328
1783134109,31.22988,84.71351,91,0,205,,1,33.99973,34.33899,30.16941
1783134109,31.28595,84.97139,91,0,205,,1,33.96586,34.88166,29.99988
1783134110,31.2726,84.85237,91,0,205,,1,34.91553,35.32273,30.50807
1783134111,31.2459,84.75013,91,0,205,,1,34.74599,34.40673,29.96601
1783134111,31.21653,84.37171,91,0,206,,1,35.49246,34.71213,30.23714
1783134112,31.1471,84.16571,91,0,205,,2,34.50853,34.9496,30.13554
1783134113,31.2459,84.05585,91,0,206,,1,34.4408,35.62833,30.47441
1783134113,31.16045,84.09552,91,0,204,,2,35.15319,34.77986,30.57581
1783134114,31.22988,84.12451,91,0,206,,1,34.03379,34.77986,29.72895
1783134115,31.22988,84.03143,91,0,204,,1,34.57646,34.4408,30.64374
1783134115,31.21653,84.02838,91,0,206,,1,34.20333,34.54239,29.93214
1783134116,31.22988,84.12451,91,0,204,,2,35.255,34.50853,29.93214
1783134117,31.21653,84.24811,91,0,205,,1,35.42453,34.84779,30.37261
1783134117,31.22988,84.3885,91,0,204,,1,34.61033,35.28886,30.74534
1783134118,31.28595,84.72877,91,0,205,,1,34.98346,35.3568,30.47441
1783134119,31.30198,84.92104,91,0,204,,1,34.67806,34.67806,29.76281
1783134119,31.31533,85.20943,91,0,205,,1,34.84779,34.50853,30.37261
1783134120,31.28595,85.42306,91,0,204,,2,34.84779,34.30513,29.55962
1783134121,31.38476,85.90067,91,0,205,,1,35.3568,34.88166,29.89848
1783134122,31.35805,86.14633,91,0,204,,1,34.13559,34.71213,30.44034
1783134122,31.49691,86.50034,91,0,205,,2,34.67806,34.16946,30.33874
1783134123,31.32868,86.66361,91,0,204,,1,34.20333,34.61033,30.44034
1783134124,31.31533,86.92149,91,0,205,,1,33.86406,34.91553,30.54194
1783134124,31.28595,86.91539,91,0,204,,1,34.37286,35.11913,30.44034
1783134125,31.2726,86.58579,91,0,206,,2,35.08526,34.54239,30.60987
1783134126,31.25925,86.07767,91,0,205,,1,34.30513,34.67806,30.10148
1783134126,31.21653,85.51919,91,0,206,,1,34.91553,34.47466,30.27101
1783134127,31.22988,85.1255,91,0,205,,2,34.4408,34.33899,30.40647
1783134128,31.22988,84.51362,91,0,206,,1,35.11913,34.54239,30.47441
1783134128,31.21653,84.0589,91,0,205,,1,35.62833,34.81393,29.99988
1783134129,31.31533,83.7583,91,0,205,,2,34.06766,34.74599,29.99988
1783134130,31.22988,83.71557,91,0,206,,1,33.59273,34.98346,30.71147
1783134130,31.22988,83.63927,91,0,205,,2,34.74599,34.77986,30.37261
1783134131,31.25925,83.9765,91,0,206,,2,34.13559,34.74599,29.99988
1783134132,31.30198,84.42664,91,0,205,,1,34.9496,34.9496,30.23714
1783134132,31.32868,84.68757,91,0,206,,1,35.22093,35.255,30.54194
1783134133,31.20317,84.67689,91,0,204,,2,34.30513,34.06766,30.50807
1783134134,31.21653,84.52125,91,0,206,,1,34.4408,34.23719,30.20328
1783134134,31.2459,84.37171,91,0,204,,1,35.39066,33.79633,30.44034
1783134135,31.28595,84.46632,91,0,206,,1,33.38933,34.10153,30.13554
1783134136,31.20317,84.50751,91,0,204,,1,35.01733,34.71213,30.23714
1783134136,31.20317,84.80202,91,0,205,,1,34.77986,34.71213,30.8808
1783134137,31.38476,84.99886,91,0,205,,2,34.40673,34.74599,30.13554
1783134138,31.28595,85.32845,91,0,206,,1,34.64419,34.50853,30.57581
1783134138,31.2726,85.74502,91,0,205,,1,35.39066,34.47466,29.99988
1783134139,31.2459,85.69466,91,0,205,,1,35.08526,34.06766,30.33874
1783134140,31.1471,85.17281,91,0,205,,2,34.33899,34.74599,30.64374
1783134141,31.22988,84.72419,91,0,206,,1,34.37286,34.84779,30.06781
1783134141,31.31533,84.12756,91,0,205,,1,34.23719,34.84779,30.06781
1783134142,31.22988,83.78882,91,0,206,,2,35.18706,35.01733,30.13554
1783134143,31.22988,83.7354,91,0,205,,1,34.64419,34.84779,30.16941
1783134143,31.25925,83.84985,91,0,206,,1,34.23719,33.932,30.30487
1783134144,31.21653,84.12299,91,0,205,,1,34.74599,34.47466,30.30487
1783134145,31.30198,84.33356,91,0,206,,1,34.13559,34.81393,30.27101
1783134145,31.32868,84.26643,91,0,205,,2,34.4408,34.71213,30.20328
1783134146,31.32868,84.71046,91,0,206,,1,34.98346,34.30513,30.40647
1783134147,31.32868,85.00343,91,0,205,,1,34.74599,34.64419,30.03395
1783134147,31.35805,85.28573,91,0,206,,1,34.77986,34.84779,30.67761
1783134148,31.44083,85.54818,91,0,205,,2,34.57646,35.0514,30.03395
1783134149,31.38476,85.49172,91,0,205,,1,35.28886,34.67806,29.76281
1783134149,31.21653,85.19417,91,0,205,,1,35.28886,34.54239,30.10148
1783134150,31.32868,84.83711,91,0,206,,1,34.74599,34.9496,30.27101
1783134151,31.22988,84.55482,91,0,205,,1,34.67806,34.37286,30.03395
1783134151,31.2459,84.10925,91,0,206,,1,34.61033,34.71213,30.8808
1783134152,31.1738,83.61486,91,0,204,,2,34.50853,33.96586,30.27101
1783134153,31.25925,83.14946,91,0,206,,1,34.81393,34.64419,30.60987
1783134153,31.18715,82.66727,91,0,205,,1,35.01733,33.99973,30.60987
1783134154,31.1738,82.356,91,0,206,,1,34.10153,34.71213,30.33874
1783134155,31.18715,82.27512,91,0,204,,1,34.03379,34.06766,29.83055
1783134155,31.20317,82.35294,91,0,205,,1,34.61033,35.22093,30.60987
1783134156,31.18715,83.02586,91,0,204,,2,34.06766,34.77986,30.50807
1783134157,31.2459,83.45464,91,0,205,,2,34.37286,34.50853,30.44034
1783134158,31.20317,83.89563,91,0,204,,1,34.47466,33.76226,30.37261
1783134158,31.18715,84.04974,91,0,206,,1,34.23719,34.88166,30.06781
1783134159,31.25925,83.9765,91,0,205,,2,34.20333,34.74599,30.06781
1783134160,31.22988,83.75677,91,0,206,,1,34.9496,35.3568,30.30487
1783134160,31.20317,83.30511,91,0,205,,1,34.91553,34.64419,29.86441
1783134161,31.20317,82.81834,91,0,206,,1,34.47466,34.88166,30.16941
1783134162,31.13107,82.58945,91,0,205,,1,34.88166,34.23719,30.50807
1783134162,31.22988,82.36973,91,0,205,,1,35.42453,34.27106,30.37261
1783134163,31.16045,82.19272,91,0,206,,1,35.4586,34.81393,30.23714
1783134164,31.08835,81.91196,91,0,205,,1,34.27106,34.9496,29.89848
1783134164,31.01625,81.60677,91,0,206,,1,34.54239,34.54239,30.8808
1783134165,31.13107,81.48775,91,0,205,,1,35.255,34.30513,30.71147
1783134166,31.10437,81.35348,91,0,206,,1,34.67806,34.88166,30.20328
1783134166,31.04562,81.12917,91,0,205,,1,34.91553,34.33899,30.16941
1783134167,31.04562,81.01167,91,0,205,,1,34.81393,34.64419,30.44034
1783134168,31.0296,81.0193,91,0,204,,2,34.98346,34.71213,30.10148
1783134168,31.06165,81.03761,91,0,206,,1,34.67806,34.88166,30.20328
1783134169,31.06165,81.23598,91,0,205,,1,34.67806,35.62833,29.99988
1783134170,31.04562,81.61593,91,0,205,,1,34.27106,34.74599,30.30487
1783134170,31.16045,82.15152,91,0,206,,1,34.4408,34.50853,30.16941
1783134171,31.11772,82.65812,91,0,205,,2,34.71213,34.74599,30.54194
1783134172,31.11772,83.04875,91,0,206,,1,35.18706,35.11913,30.23714
1783134172,31.08835,83.44244,91,0,205,,1,34.77986,34.64419,30.16941
1783134173,31.10437,83.74303,91,0,205,,1,34.4408,34.88166,29.76281
1783134174,31.21653,84.0589,91,0,205,,1,34.88166,34.84779,30.94874
1783134175,31.10437,84.21606,91,0,206,,1,34.57646,34.77986,30.16941
1783134175,31.20317,84.33967,91,0,204,,1,34.27106,33.83019,30.74534
1783134176,31.08835,84.38087,91,0,205,,1,34.91553,34.81393,30.23714
1783134177,31.08835,84.34882,91,0,204,,1,35.28886,34.9496,30.37261
1783134177,31.10437,84.22827,91,0,206,,1,35.39066,34.74599,30.50807
1783134178,31.10437,84.17487,91,0,205,,1,33.86406,34.16946,30.60987
1783134179,30.98955,83.83917,91,0,205,,1,34.64419,34.61033,30.77921
1783134179,31.13107,83.40429,91,0,204,,1,34.81393,34.91553,30.03395
1783134180,31.11772,83.1342,91,0,206,,2,35.01733,34.4408,30.50807
1783134181,31.11772,83.01671,91,0,205,,1,34.81393,34.20333,30.94874
1783134181,31.0029,82.77715,91,0,206,,1,34.50853,34.33899,30.60987
1783134182,31.08835,82.69169,91,0,205,,2,34.54239,34.40673,30.44034
1783134183,31.075,82.54063,91,0,206,,2,34.4408,34.54239,30.20328
1783134183,31.075,82.38346,91,0,206,,1,34.67806,34.50853,30.67761
1783134184,31.075,82.1088,91,0,206,,1,34.77986,34.88166,29.59348
1783134185,31.1471,82.04166,91,0,205,,2,34.61033,35.01733,30.44034
1783134185,31.04562,82.13168,91,0,204,,1,34.20333,34.74599,30.16941
1783134186,31.0029,82.25986,91,0,206,,1,35.01733,34.23719,30.16941
1783134187,31.06165,82.13626,91,0,205,,2,34.84779,35.255,30.23714
1783134187,30.91745,81.90891,91,0,206,,1,35.01733,34.74599,29.89848
1783134188,31.06165,81.7029,91,0,204,,1,34.98346,34.50853,30.57581
1783134189,31.0296,81.58846,91,0,206,,2,34.91553,34.61033,30.44034
1783134189,31.0029,81.58236,91,0,205,,1,34.81393,33.932,30.30487
1783134190,30.97353,81.53201,91,0,205,,1,34.10153,34.57646,30.47441
1783134191,30.97353,81.76547,91,0,205,,2,34.23719,34.71213,30.13554
1783134191,31.10437,81.96841,91,0,206,,1,34.40673,34.23719,30.67761
1783134192,31.0029,82.55436,91,0,205,,1,34.98346,34.64419,30.16941
1783134193,31.08835,82.73594,91,0,206,,1,34.23719,34.61033,30.27101
1783134194,31.0296,82.99382,91,0,205,,1,35.3568,32.33826,30.67761
1783134194,30.86137,82.74967,91,0,205,,1,35.01733,34.88166,30.74534
1783134195,30.96017,82.88243,91,0,204,,1,34.67806,34.57646,29.83055
1783134196,31.04562,83.328,91,0,205,,1,34.88166,34.16946,30.16941
1783134196,31.06165,83.62554,91,0,204,,1,34.91553,34.9496,31.35534
1783134197,30.94682,83.83917,91,0,206,,2,34.50853,34.91553,30.06781
1783134198,31.04562,83.93988,91,0,205,,1,35.01733,33.86406,29.96601
1783134198,30.9041,83.85901,91,0,206,,1,33.932,34.30513,30.44034
1783134199,31.01625,83.62554,91,0,205,,2,34.13559,34.74599,30.47441
1783134200,30.97353,83.48821,91,0,205,,2,33.42319,34.33899,30.03395
1783134200,30.9041,83.24559,91,0,205,,1,33.89813,34.37286,30.20328
1783134201,30.9308,83.05333,91,0,205,,1,34.06766,34.81393,29.89848
1783134202,30.81865,82.99229,91,0,205,,2,35.08526,34.03379,30.37261
1783134202,30.89075,82.70542,91,0,205,,1,34.16946,33.86406,30.30487
1783134203,30.97353,82.53605,91,0,205,,1,34.40673,34.74599,30.20328
1783134204,30.91745,82.4033,91,0,206,,1,34.9496,34.61033,30.27101
1783134204,30.94682,82.32853,91,0,205,,1,33.99973,34.40673,30.03395
1783134205,30.87472,82.16068,91,0,205,,1,34.13559,33.96586,29.45802
1783134206,30.86137,82.00961,91,0,206,,1,34.27106,34.50853,30.67761
1783134206,30.86137,81.84024,91,0,205,,1,34.10153,33.79633,30.40647
1783134207,30.81865,81.96689,91,0,205,,1,34.61033,34.30513,30.27101
1783134208,30.87472,82.35294,91,0,205,,2,34.67806,34.33899,30.37261
1783134208,30.91745,82.52232,91,0,205,,1,34.74599,34.13559,30.03395
1783134209,30.89075,82.90532,91,0,205,,1,35.01733,34.74599,30.67761
1783134210,30.9308,83.13878,91,0,205,,1,34.30513,34.88166,29.76281
1783134211,30.83467,82.92058,91,0,205,,2,35.22093,34.61033,30.67761
1783134211,30.81865,82.73746,91,0,206,,1,34.37286,34.57646,30.47441
1783134212,30.87472,82.54368,91,0,205,,1,34.88166,34.37286,29.99988
1783134213,30.83467,82.29801,91,0,205,,1,34.67806,34.71213,30.44034
1783134213,30.89075,82.2095,91,0,205,,1,33.72839,34.81393,29.72895
1783134214,30.81865,81.99893,91,0,206,,1,34.54239,35.0514,30.06781
1783134215,30.74922,82.00351,91,0,205,,1,34.88166,34.50853,30.64374
1783134215,30.81865,82.03098,91,0,206,,1,33.932,34.37286,30.27101
1783134216,30.86137,82.62302,91,0,205,,2,34.91553,34.84779,29.72895
1783134217,30.80529,82.63981,91,0,206,,2,34.57646,34.30513,30.16941
1783134217,30.84802,82.72373,91,0,206,,1,34.91553,34.98346,30.44034
1783134218,30.84802,82.61845,91,0,206,,1,34.30513,34.74599,30.23714
1783134219,30.80529,82.50248,91,0,206,,2,33.76226,34.30513,30.20328
1783134219,30.87472,82.73136,91,0,206,,1,34.37286,34.64419,30.33874
1783134220,30.9041,82.99382,91,0,206,,1,34.37286,34.81393,29.66121
1783134221,30.9308,83.29595,91,0,205,,2,34.57646,34.27106,30.10148
1783134221,30.76257,83.83154,91,0,205,,1,34.57646,34.57646,30.20328
1783134222,30.91745,84.27406,91,0,204,,1,34.50853,34.64419,30.57581
1783134223,30.96017,84.7364,91,0,205,,2,34.47466,34.54239,30.16941
1783134223,30.91745,85.11177,91,0,205,,1,34.37286,34.67806,29.83055
1783134224,30.97353,85.58938,91,0,205,,1,35.18706,35.32273,30.27101
1783134225,31.04562,85.91287,91,0,204,,1,34.77986,34.67806,30.47441
1783134225,30.9041,85.69772,91,0,206,,1,34.54239,35.11913,30.37261
1783134226,30.89075,85.25063,91,0,204,,1,34.16946,34.57646,30.16941
1783134227,30.9308,84.93782,91,0,206,,1,34.98346,34.33899,29.83055
1783134228,31.0029,84.56855,91,0,205,,1,34.9496,34.61033,30.20328
1783134228,30.97353,84.47547,91,0,205,,1,34.98346,34.27106,29.93214
1783134229,30.9041,84.38392,91,0,205,,2,34.10153,34.91553,30.64374
1783134230,30.9308,84.20233,91,0,206,,1,34.88166,34.4408,30.40647
1783134230,31.06165,84.18402,91,0,205,,1,34.54239,34.13559,30.40647
1783134231,30.9308,84.13824,91,0,206,,1,34.33899,34.74599,30.40647
1783134232,30.97353,84.20233,91,0,205,,2,33.932,34.9496,29.96601
1783134232,31.04562,84.48463,91,0,205,,1,35.32273,34.67806,30.23714
1783134233,31.06165,84.65553,91,0,205,,1,33.96586,34.91553,29.76281
1783134234,31.11772,85.02022,91,0,206,,1,35.0514,33.96586,30.23714
1783134234,31.01625,85.07668,91,0,205,,1,34.16946,34.47466,30.23714
1783134235,31.08835,85.04311,91,0,206,,1,34.47466,34.37286,30.67761
1783134236,31.0029,84.88441,91,0,205,,1,34.64419,35.15319,30.37261
1783134236,31.075,85.03853,91,0,205,,1,34.61033,34.16946,30.47441
1783134237,31.06165,84.9424,91,0,204,,1,34.9496,35.3568,30.37261
1783134238,31.0029,84.62196,91,0,206,,1,35.62833,34.74599,30.54194
1783134238,31.13107,84.50751,91,0,205,,1,35.15319,34.71213,30.20328
1783134239,30.98955,84.40833,91,0,206,,1,34.9496,34.61033,30.44034
1783134240,31.0029,84.20081,91,0,205,,2,34.47466,35.0514,30.40647
1783134240,31.10437,84.0589,91,0,205,,2,34.74599,34.81393,30.06781
1783134241,31.04562,84.08636,91,0,205,,1,34.61033,34.91553,30.60987
