TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1786762848,27.70504,74.77531,23,0,,,,28.50976,29.05162,24.07691
1786762849,27.68902,74.7921,23,0,,,,28.54363,29.01776,24.04304
1786762849,27.80651,74.94774,23,0,,,,28.54363,28.84842,24.1783
1786762850,27.64897,74.77379,23,0,,,,28.47589,28.95002,23.97531
1786762851,27.70504,74.95689,23,0,,,,28.47589,28.98389,24.04304
1786762851,27.70504,74.93401,23,0,,,,28.50976,28.84842,24.07691
1786762852,27.63294,74.84245,23,0,,,,28.50976,28.81456,23.94144
1786762853,27.76379,74.81041,23,0,,,,28.54363,28.95002,24.14444
1786762853,27.61959,74.88365,23,0,,,,28.64523,29.01776,24.04304
1786762854,27.66232,74.8806,23,0,,,,28.54363,28.88229,24.04304
1786762855,27.73175,74.94011,23,0,,,,28.50976,28.95002,23.97531
1786762855,27.61959,74.78752,23,0,,,,28.54363,28.88229,23.97531
1786762856,27.67567,74.82109,23,0,,,,28.54363,28.95002,24.11057
1786762857,27.63294,74.80125,23,0,,,,28.54363,28.91616,23.94144
1786762857,27.77714,74.80125,23,0,,,,28.54363,28.88229,24.11057
1786762858,27.60624,74.81651,22,0,,,,28.47589,29.08549,23.94144
1786762859,27.56351,74.8806,23,0,,,,28.47589,28.91616,24.00917
1786762859,27.7184,74.7982,23,0,,,,28.44203,28.88229,24.24583
1786762860,27.64897,74.86687,23,0,,,,28.47589,28.91616,23.97531
1786762861,27.7184,74.82109,23,0,,,,28.54363,28.95002,24.14444
1786762861,27.59022,74.7158,23,0,,,,28.47589,28.95002,24.1783
1786762862,27.68902,74.6746,23,0,,,,28.50976,28.78069,24.11057
1786762863,27.74777,74.77379,23,0,,,,28.54363,28.88229,24.07691
1786762863,27.60624,74.67765,23,0,,,,28.54363,28.81456,24.04304
1786762864,27.67567,74.86229,23,0,,,,28.61136,28.78069,24.07691
1786762864,27.66232,74.74326,23,0,,,,28.54363,28.88229,24.07691
1786762865,27.73175,74.77989,23,0,,,,28.50976,28.95002,23.97531
1786762866,27.63294,74.8333,23,0,,,,28.50976,28.95002,24.04304
1786762866,27.80651,74.83025,23,0,,,,28.47589,28.95002,24.00917
1786762867,27.63294,74.757,23,0,,,,28.44203,28.91616,24.11057
1786762868,27.60624,74.83482,23,0,,,,28.47589,28.95002,24.11057
1786762868,27.63294,74.72495,23,0,,,,28.54363,28.78069,24.00917
1786762869,27.61959,74.72343,23,0,,,,28.47589,28.88229,24.11057
1786762870,27.66232,74.80736,23,0,,,,28.61136,28.91616,24.04304
1786762870,27.66232,74.72038,23,0,,,,28.57749,28.74682,24.00917
1786762871,27.70504,74.82872,23,0,,,,28.50976,28.95002,24.14444
1786762872,27.61959,74.7982,23,0,,,,28.44203,29.08549,24.04304
1786762872,27.66232,74.80736,23,0,,,,28.50976,28.81456,23.90778
1786762873,27.70504,74.69138,23,0,,,,28.47589,28.88229,24.00917
1786762874,27.70504,74.67918,23,0,,,,28.47589,28.91616,24.00917
1786762874,27.67567,74.72495,23,0,,,,28.57749,28.91616,24.14444
1786762875,27.63294,74.76921,23,0,,,,28.50976,28.88229,24.04304
1786762876,27.68902,74.728,23,0,,,,28.54363,28.88229,24.24583
1786762876,27.61959,74.7982,23,0,,,,28.50976,28.95002,24.00917
1786762877,27.70504,74.80736,23,0,,,,28.54363,28.91616,24.11057
1786762878,27.68902,74.80278,23,0,,,,28.57749,28.88229,24.1783
1786762878,27.64897,74.71885,23,0,,,,28.47589,28.95002,24.11057
1786762879,27.66232,74.73258,23,0,,,,28.54363,28.95002,24.04304
1786762880,27.74777,74.72953,23,0,,,,28.44203,28.78069,24.07691
1786762880,27.64897,74.65629,23,0,,,,28.54363,28.91616,24.11057
1786762881,27.68902,74.69596,23,0,,,,28.47589,28.88229,24.21217
1786762882,27.73175,74.85619,23,0,,,,28.54363,28.91616,24.2797
1786762882,27.63294,74.757,23,0,,,,28.47589,28.88229,23.94144
1786762883,27.73175,74.82414,23,0,,,,28.54363,29.01776,24.00917
1786762884,27.67567,74.70206,23,0,,,,28.54363,28.88229,24.00917
1786762884,27.66232,74.80736,23,0,,,,28.54363,28.98389,23.90778
1786762885,27.70504,74.77531,23,0,,,,28.54363,28.84842,24.00917
1786762886,27.7184,74.77837,23,0,,,,28.47589,28.88229,23.94144
1786762886,27.70504,74.8806,23,0,,,,28.44203,28.84842,24.04304
1786762887,27.68902,74.68681,23,0,,,,28.57749,28.91616,24.07691
1786762888,27.66232,74.68833,23,0,,,,28.44203,28.95002,24.00917
1786762888,27.76379,74.78752,23,0,,,,28.47589,28.95002,24.2797
1786762889,27.61959,74.78752,23,0,,,,28.47589,28.84842,24.00917
1786762890,27.67567,74.73716,23,0,,,,28.50976,28.88229,24.07691
1786762890,27.63294,74.77989,23,0,,,,28.54363,28.84842,24.07691
1786762891,27.55016,74.8333,23,0,,,,28.50976,28.88229,24.14444
1786762892,27.68902,74.6334,23,0,,,,28.47589,28.91616,24.21217
1786762892,27.68902,74.83482,23,0,,,,28.61136,29.01776,23.97531
1786762893,27.64897,74.78294,23,0,,,,28.54363,28.81456,24.11057
1786762894,27.70504,74.77531,23,0,,,,28.54363,28.88229,24.04304
1786762894,27.63294,74.68223,23,0,,,,28.54363,28.84842,24.07691
1786762895,27.67567,74.90654,23,0,,,,28.47589,28.88229,24.1783
1786762896,27.66232,75.00877,23,0,,,,28.50976,28.84842,24.1783
1786762896,27.77714,74.91722,23,0,,,,28.54363,28.91616,24.04304
1786762897,27.73175,74.82414,23,0,,,,28.50976,28.95002,24.07691
1786762898,27.67567,74.72495,23,0,,,,28.47589,28.95002,24.11057
1786762898,27.73175,74.80278,23,0,,,,28.54363,28.88229,24.11057
1786762899,27.60624,74.64561,23,0,,,,28.44203,28.91616,24.04304
1786762900,27.64897,74.85619,23,0,,,,28.44203,28.91616,24.07691
1786762900,27.57687,74.77837,23,0,,,,28.61136,28.84842,24.00917
1786762901,27.64897,74.85619,23,0,,,,28.54363,28.91616,24.11057
1786762902,27.74777,74.82872,23,0,,,,28.61136,28.88229,24.07691
1786762902,27.61959,74.81956,23,0,,,,28.47589,29.08549,24.07691
1786762903,27.68902,74.83482,23,0,,,,28.54363,29.05162,24.04304
1786762904,27.7184,74.77837,23,0,,,,28.50976,28.88229,24.07691
1786762904,27.66232,74.86076,23,0,,,,28.57749,28.78069,24.14444
1786762905,27.68902,74.81499,23,0,,,,28.54363,28.95002,24.04304
1786762905,27.67567,74.82109,22,0,,,,28.47589,28.78069,24.04304
1786762906,27.56351,74.74174,23,0,,,,28.50976,28.91616,24.00917
1786762907,27.63294,74.85313,23,0,,,,28.50976,28.88229,24.04304
1786762907,27.68902,74.73869,23,0,,,,28.50976,28.88229,24.00917
1786762908,27.76379,74.93553,23,0,,,,28.50976,28.88229,24.14444
1786762909,27.64897,74.82567,23,0,,,,28.57749,29.01776,24.1783
1786762909,27.7184,74.66087,23,0,,,,28.40816,28.88229,24.24583
1786762910,27.70504,74.92485,23,0,,,,28.54363,28.78069,24.11057
1786762911,27.67567,74.80125,23,0,,,,28.44203,28.91616,24.04304
1786762911,27.67567,74.78905,23,0,,,,28.40816,28.74682,24.04304
1786762912,27.73175,74.77074,23,0,,,,28.50976,28.81456,24.04304
1786762913,27.61959,74.83025,23,0,,,,28.47589,28.95002,24.14444
1786762913,27.63294,74.8333,23,0,,,,28.50976,28.81456,24.04304
1786762914,27.68902,74.963,23,0,,,,28.54363,28.88229,23.94144
1786762915,27.68902,74.80278,23,0,,,,28.54363,28.95002,24.24583
1786762915,27.66232,74.78752,23,0,,,,28.54363,28.95002,24.04304
1786762916,27.61959,74.81956,23,0,,,,28.50976,28.88229,24.00917
1786762917,27.63294,74.74784,23,0,,,,28.50976,28.84842,24.04304
1786762917,27.68902,74.81499,23,0,,,,28.44203,28.84842,24.1783
1786762918,27.66232,74.90349,23,0,,,,28.44203,28.91616,23.94144
1786762919,27.61959,74.77531,23,0,,,,28.57749,28.91616,24.00917
1786762919,27.66232,74.81956,23,0,,,,28.50976,28.81456,24.1783
1786762920,27.68902,74.85619,23,0,,,,28.47589,28.95002,23.97531
1786762921,27.74777,74.91264,23,0,,,,28.57749,28.88229,24.11057
1786762921,27.70504,74.77531,23,0,,,,28.50976,28.88229,24.1783
1786762922,27.67567,74.74632,23,0,,,,28.47589,28.95002,24.04304
1786762923,27.70504,74.89281,23,0,,,,28.50976,28.91616,23.94144
1786762923,27.64897,74.78294,23,0,,,,28.50976,28.95002,23.97531
1786762924,27.64897,74.80583,23,0,,,,28.54363,28.91616,24.14444
1786762925,27.59022,74.86534,23,0,,,,28.50976,29.01776,24.04304
1786762925,27.61959,74.65934,23,0,,,,28.57749,28.88229,23.94144
1786762926,27.70504,74.78447,23,0,,,,28.47589,28.91616,24.11057
1786762927,27.67567,74.8745,23,0,,,,28.50976,29.05162,24.11057
1786762927,27.63294,74.757,23,0,,,,28.50976,28.88229,24.14444
1786762928,27.63294,74.757,23,0,,,,28.54363,28.95002,24.04304
1786762929,27.7184,74.86229,23,0,,,,28.44203,28.95002,24.07691
1786762929,27.64897,74.80583,23,0,,,,28.54363,28.81456,24.11057
1786762930,27.70504,74.86992,23,0,,,,28.54363,28.91616,23.90778
1786762931,27.66232,74.81956,23,0,,,,28.50976,28.91616,24.00917
1786762931,27.67567,74.85161,23,0,,,,28.57749,28.95002,23.94144
1786762932,27.76379,74.86229,23,0,,,,28.50976,28.91616,24.00917
1786762933,27.74777,74.82872,23,0,,,,28.40816,28.98389,24.14444
1786762933,27.64897,74.85619,23,0,,,,28.47589,28.91616,24.07691
1786762934,27.64897,74.74174,23,0,,,,28.44203,28.98389,24.14444
1786762935,27.67567,74.80125,23,0,,,,28.44203,28.91616,24.24583
1786762935,27.68902,74.84703,23,0,,,,28.50976,28.98389,24.04304
1786762936,27.66232,74.89281,23,0,,,,28.47589,28.95002,23.97531
1786762937,27.63294,74.85313,23,0,,,,28.44203,28.81456,23.97531
1786762937,27.67567,74.84398,23,0,,,,28.47589,28.88229,24.14444
1786762938,27.68902,74.83482,23,0,,,,28.54363,29.11935,24.04304
1786762939,27.63294,74.76921,23,0,,,,28.54363,28.88229,24.04304
1786762939,27.61959,74.7982,23,0,,,,28.54363,29.01776,23.90778
1786762940,27.66232,74.87144,23,0,,,,28.54363,28.95002,24.07691
1786762941,27.73175,74.7921,23,0,,,,28.57749,28.95002,24.14444
1786762941,27.68902,74.75089,23,0,,,,28.50976,28.91616,24.00917
1786762942,27.63294,74.8745,23,0,,,,28.50976,28.95002,24.11057
1786762943,27.63294,74.78905,23,0,,,,28.54363,28.84842,24.11057
1786762943,27.61959,74.74326,23,0,,,,28.50976,28.98389,24.04304
1786762944,27.7184,74.7982,23,0,,,,28.50976,28.91616,24.21217
1786762945,27.70504,74.90196,23,0,,,,28.50976,28.98389,24.04304
1786762945,27.63294,74.90654,23,0,,,,28.54363,28.91616,24.14444
1786762946,27.68902,74.87602,23,0,,,,28.47589,28.95002,24.04304
1786762946,27.64897,74.80583,23,0,,,,28.50976,28.88229,24.11057
1786762947,27.74777,74.91264,23,0,,,,28.3743,28.91616,24.07691
1786762948,27.70504,74.79668,23,0,,,,28.54363,28.95002,24.21217
1786762948,27.64897,74.93095,22,0,,,,28.44203,29.01776,23.97531
1786762949,27.7184,74.82109,23,0,,,,28.47589,28.84842,24.07691
1786762950,27.61959,74.86076,23,0,,,,28.50976,28.98389,24.04304
1786762950,27.73175,74.84703,23,0,,,,28.47589,28.91616,24.00917
1786762951,27.64897,74.81499,23,0,,,,28.40816,28.88229,24.04304
1786762952,27.60624,74.75243,23,0,,,,28.50976,28.88229,24.00917
1786762952,27.61959,74.8394,23,0,,,,28.47589,28.74682,24.00917
1786762953,27.68902,74.80278,23,0,,,,28.50976,28.91616,24.14444
1786762954,27.68902,74.82414,23,0,,,,28.47589,28.84842,24.07691
1786762954,27.60624,74.84703,23,0,,,,28.44203,29.01776,24.04304
1786762955,27.64897,74.87907,23,0,,,,28.50976,28.88229,23.97531
1786762956,27.64897,74.91112,23,0,,,,28.54363,28.91616,24.1783
1786762956,27.61959,74.84856,23,0,,,,28.54363,28.84842,24.07691
1786762957,27.66232,74.87144,23,0,,,,28.50976,28.91616,24.07691
1786762958,27.7184,74.93858,23,0,,,,28.47589,28.88229,24.11057
1786762958,27.67567,74.94926,23,0,,,,28.50976,28.84842,24.04304
1786762959,27.74777,74.93401,23,0,,,,28.54363,28.95002,24.00917
1786762960,27.67567,74.8333,23,0,,,,28.47589,28.98389,24.14444
1786762960,27.70504,74.96605,23,0,,,,28.47589,28.67909,24.24583
1786762961,27.63294,74.92943,23,0,,,,28.54363,28.71296,24.07691
1786762962,27.67567,74.88518,23,0,,,,28.47589,29.01776,24.04304
1786762962,27.64897,74.82567,23,0,,,,28.44203,28.84842,24.21217
1786762963,27.70504,75.01793,23,0,,,,28.44203,28.91616,24.07691
1786762964,27.7184,74.82109,23,0,,,,28.47589,28.95002,24.00917
1786762964,27.73175,74.96147,23,0,,,,28.44203,28.95002,23.97531
1786762965,27.74777,74.86076,23,0,,,,28.50976,28.95002,24.07691
1786762966,27.57687,74.89433,22,0,,,,28.50976,28.81456,23.97531
1786762966,27.66232,74.92485,23,0,,,,28.54363,28.98389,24.24583
1786762967,27.63294,74.92943,23,0,,,,28.47589,28.88229,23.94144
1786762968,27.70504,74.96605,23,0,,,,28.47589,28.88229,24.14444
1786762968,27.64897,74.98589,23,0,,,,28.50976,28.84842,23.94144
1786762969,27.63294,74.96147,23,0,,,,28.40816,28.91616,24.00917
1786762970,27.66232,74.97978,23,0,,,,28.50976,28.95002,24.1783
1786762970,27.7184,74.99046,23,0,,,,28.47589,28.74682,24.00917
1786762971,27.67567,74.92638,23,0,,,,28.57749,29.01776,23.97531
1786762972,27.61959,75.00877,23,0,,,,28.57749,28.98389,23.97531
1786762972,27.7184,74.89433,23,0,,,,28.50976,29.01776,24.11057
1786762973,27.63294,74.84245,23,0,,,,28.47589,28.98389,24.07691
1786762974,27.66232,74.8806,23,0,,,,28.50976,28.98389,24.1783
1786762974,27.68902,74.82414,23,0,,,,28.50976,28.81456,24.04304
1786762975,27.66232,74.82872,23,0,,,,28.54363,28.88229,23.90778
1786762976,27.7184,74.98131,23,0,,,,28.50976,29.05162,24.04304
1786762976,27.60624,74.94316,23,0,,,,28.54363,28.91616,24.1783
1786762977,27.67567,74.84398,23,0,,,,28.47589,28.91616,24.00917
1786762978,27.70504,74.86992,23,0,,,,28.50976,28.84842,24.04304
1786762978,27.73175,74.92943,23,0,,,,28.44203,29.18709,23.97531
1786762979,27.56351,74.82567,23,0,,,,28.54363,28.88229,23.97531
1786762980,27.63294,74.89738,22,0,,,,28.50976,28.84842,24.1783
1786762980,27.66232,74.89281,23,0,,,,28.57749,28.91616,24.07691
1786762981,27.64897,74.82567,23,0,,,,28.47589,28.98389,23.97531
1786762982,27.74777,74.95384,23,0,,,,28.3743,28.98389,23.94144
1786762982,27.74777,74.82872,23,0,,,,28.50976,28.91616,24.04304
1786762983,27.70504,74.94469,23,0,,,,28.50976,28.81456,24.07691
1786762984,27.64897,74.83788,23,0,,,,28.47589,28.81456,24.14444
1786762984,27.64897,74.81499,23,0,,,,28.47589,28.81456,24.14444
1786762985,27.61959,74.8394,23,0,,,,28.50976,28.91616,24.04304
1786762986,27.63294,74.77989,23,0,,,,28.54363,28.91616,24.11057
1786762986,27.60624,74.86687,23,0,,,,28.47589,28.88229,23.97531
1786762987,27.64897,74.86687,23,0,,,,28.54363,28.78069,24.14444
1786762987,27.73175,74.88823,23,0,,,,28.54363,28.74682,24.04304
1786762988,27.70504,74.80736,23,0,,,,28.50976,28.98389,24.04304
1786762989,27.66232,74.89281,23,0,,,,28.44203,28.95002,24.07691
1786762989,27.77714,74.84398,23,0,,,,28.47589,28.98389,24.21217
1786762990,27.64897,74.87907,23,0,,,,28.54363,29.01776,23.84025
1786762991,27.76379,74.76616,23,0,,,,28.44203,29.01776,24.14444
1786762991,27.66232,74.74326,23,0,,,,28.50976,28.74682,24.11057
1786762992,27.7184,74.82109,23,0,,,,28.54363,28.81456,24.04304
1786762993,27.7184,74.82109,23,0,,,,28.50976,29.05162,24.00917
1786762993,27.68902,74.73869,23,0,,,,28.61136,28.95002,24.11057
1786762994,27.63294,74.88518,23,0,,,,28.54363,28.98389,24.21217
1786762995,27.63294,74.78905,23,0,,,,28.50976,28.81456,24.00917
1786762995,27.63294,74.757,23,0,,,,28.50976,28.95002,24.11057
1786762996,27.64897,74.82567,23,0,,,,28.57749,28.98389,24.24583
1786762997,27.66232,74.78752,23,0,,,,28.54363,28.95002,24.1783
1786762997,27.60624,74.75243,23,0,,,,28.40816,28.81456,24.04304
1786762998,27.61959,74.7982,23,0,,,,28.47589,28.84842,23.94144
1786762999,27.66232,74.77531,23,0,,,,28.44203,28.98389,24.21217
1786762999,27.59022,74.82414,23,0,,,,28.47589,28.98389,23.94144
1786763000,27.70504,74.70054,23,0,,,,28.57749,28.81456,24.04304
1786763001,27.68902,74.728,23,0,,,,28.50976,28.91616,24.1783
1786763001,27.56351,74.74174,23,0,,,,28.44203,28.88229,24.11057
1786763002,27.64897,74.87907,23,0,,,,28.54363,28.95002,24.11057
1786763003,27.59022,74.8333,23,0,,,,28.50976,28.98389,24.11057
1786763003,27.70504,74.90196,23,0,,,,28.47589,28.88229,24.07691
1786763004,27.63294,74.80125,23,0,,,,28.50976,28.81456,24.14444
1786763005,27.68902,74.86687,23,0,,,,28.57749,28.98389,23.94144
1786763005,27.67567,74.91722,23,0,,,,28.47589,28.95002,23.94144
1786763006,27.61959,74.7982,23,0,,,,28.40816,28.84842,24.14444
1786763007,27.66232,74.90349,23,0,,,,28.47589,28.84842,24.11057
1786763007,27.64897,74.69749,23,0,,,,28.54363,28.88229,24.14444
1786763008,27.60624,74.79362,23,0,,,,28.57749,28.95002,24.07691
1786763009,27.76379,74.78752,23,0,,,,28.44203,28.95002,23.94144
1786763009,27.70504,74.75243,23,0,,,,28.47589,28.98389,24.04304
1786763010,27.61959,74.88365,23,0,,,,28.44203,28.81456,24.07691
1786763011,27.61959,74.84856,23,0,,,,28.54363,29.05162,24.11057
1786763011,27.64897,74.89891,23,0,,,,28.50976,28.81456,24.00917
1786763012,27.64897,74.87907,23,0,,,,28.47589,28.95002,24.21217
1786763013,27.67567,74.81041,23,0,,,,28.50976,28.91616,24.11057
1786763013,27.61959,74.74326,23,0,,,,28.47589,28.81456,24.04304
1786763014,27.73175,74.86534,23,0,,,,28.44203,28.81456,24.04304
1786763015,27.64897,74.89891,23,0,,,,28.57749,28.95002,24.07691
1786763015,27.67567,74.86229,23,0,,,,28.47589,28.98389,24.14444
1786763016,27.63294,74.8745,23,0,,,,28.47589,28.78069,24.11057
1786763017,27.68902,74.83482,23,0,,,,28.47589,28.91616,24.04304
1786763017,27.57687,74.92638,23,0,,,,28.54363,28.91616,24.00917
1786763018,27.76379,74.9157,23,0,,,,28.44203,29.01776,24.11057
1786763019,27.64897,74.91112,23,0,,,,28.47589,28.88229,24.1783
1786763019,27.63294,74.99352,23,0,,,,28.57749,28.91616,24.11057
1786763020,27.67567,74.92638,23,0,,,,28.47589,28.95002,24.11057
1786763021,27.70504,74.79668,23,0,,,,28.44203,28.98389,24.04304
1786763021,27.59022,74.81194,23,0,,,,28.54363,28.91616,23.94144
1786763022,27.67567,74.88518,23,0,,,,28.40816,29.01776,24.00917
1786763023,27.66232,74.82872,23,0,,,,28.50976,28.91616,24.07691
1786763023,27.61959,74.81956,23,0,,,,28.47589,28.98389,24.07691
1786763024,27.66232,74.84856,23,0,,,,28.50976,28.78069,24.14444
1786763024,27.70504,74.79668,23,0,,,,28.50976,28.88229,24.11057
1786763025,27.7184,74.81041,23,0,,,,28.47589,28.88229,24.07691
1786763026,27.7184,74.76616,23,0,,,,28.50976,29.01776,24.14444
1786763026,27.68902,74.86687,23,0,,,,28.47589,28.81456,24.11057
1786763027,27.70504,74.86992,23,0,,,,28.50976,28.98389,24.14444
1786763028,27.68902,74.93095,23,0,,,,28.47589,29.01776,24.11057
1786763028,27.76379,74.75548,23,0,,,,28.44203,28.88229,24.11057
1786763029,27.67567,74.74632,23,0,,,,28.54363,28.91616,24.00917
1786763030,27.59022,74.73716,23,0,,,,28.44203,28.91616,24.07691
1786763030,27.66232,74.81956,23,0,,,,28.47589,28.95002,24.07691
1786763031,27.68902,74.7921,23,0,,,,28.47589,28.91616,24.21217
1786763032,27.68902,74.87602,23,0,,,,28.50976,28.98389,24.07691
1786763032,27.68902,74.88823,23,0,,,,28.47589,28.91616,24.14444
1786763033,27.68902,74.88823,23,0,,,,28.50976,28.88229,23.97531
1786763034,27.67567,74.84398,23,0,,,,28.50976,28.91616,24.04304
1786763034,27.67567,74.82109,23,0,,,,28.50976,28.98389,24.14444
1786763035,27.61959,74.83025,23,0,,,,28.47589,28.88229,24.11057
1786763036,27.64897,74.89891,23,0,,,,28.47589,28.95002,24.04304
1786763036,27.63294,74.77989,23,0,,,,28.57749,28.91616,24.24583
1786763037,27.70504,74.91264,23,0,,,,28.40816,28.88229,24.00917
1786763038,27.63294,74.88518,23,0,,,,28.47589,28.95002,24.07691
1786763038,27.74777,74.80583,23,0,,,,28.50976,28.95002,24.00917
1786763039,27.68902,74.87602,23,0,,,,28.3743,28.95002,23.94144
1786763040,27.70504,74.78447,23,0,,,,28.40816,28.95002,24.04304
1786763040,27.66232,74.80736,23,0,,,,28.44203,28.84842,24.11057
1786763041,27.64897,74.80583,23,0,,,,28.50976,28.91616,23.90778
1786763042,27.7184,74.88365,23,0,,,,28.57749,28.78069,24.11057
1786763042,27.64897,74.84703,23,0,,,,28.44203,28.84842,24.14444
1786763043,27.7184,74.81041,23,0,,,,28.50976,28.81456,24.11057
1786763044,27.67567,74.78905,23,0,,,,28.50976,29.01776,24.14444
1786763044,27.7184,74.76616,23,0,,,,28.44203,28.88229,24.04304
1786763045,27.66232,74.82872,23,0,,,,28.47589,28.84842,24.14444
1786763046,27.67567,74.85161,23,0,,,,28.57749,28.81456,24.11057
1786763046,27.64897,74.71885,23,0,,,,28.40816,29.01776,24.00917
1786763047,27.70504,74.90196,23,0,,,,28.44203,28.95002,24.11057
