TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1783306821,27.49409,81.84024,91,0,204,,1,28.34043,27.9681,24.34743
1783306821,27.42199,81.89365,91,0,204,,2,28.61136,27.69717,24.3811
1783306822,27.52079,81.96231,91,0,204,,1,28.61136,28.78069,23.84025
1783306823,27.43534,81.98978,91,0,204,,1,28.71296,28.20496,23.73865
1783306823,27.52079,81.98215,91,0,204,,2,28.61136,28.40816,23.77251
1783306824,27.47807,81.98062,91,0,205,,1,28.88229,28.2727,23.90778
1783306825,27.53414,81.8616,91,0,203,,1,28.61136,28.47589,24.75323
1783306825,27.49409,81.8082,91,0,204,,1,28.64523,28.74682,24.1783
1783306826,27.52079,81.74258,91,0,203,,1,28.88229,28.40816,24.2797
1783306827,27.50744,81.78073,91,0,204,,1,28.61136,28.34043,24.41496
1783306827,27.47807,81.76242,91,0,203,,1,28.03563,27.69717,24.31357
1783306828,27.49409,81.74715,91,0,204,,2,28.34043,27.59557,24.3811
1783306829,27.52079,81.86771,91,0,204,,1,28.23883,28.2727,24.4827
1783306829,27.56351,81.92111,91,0,204,,1,28.64523,27.79877,24.2797
1783306830,27.49409,81.88144,91,0,204,,2,28.13723,28.20496,24.00917
1783306831,27.52079,81.98215,91,0,204,,1,28.54363,28.57749,24.24583
1783306831,27.50744,81.94858,91,0,203,,1,28.10336,28.1711,24.51636
1783306832,27.49409,82.06912,91,0,204,,2,28.2727,28.50976,24.2797
1783306833,27.53414,82.10117,91,0,204,,1,28.95002,28.74682,24.34743
1783306834,27.55016,82.16525,91,0,204,,1,28.50976,27.62944,24.51636
1783306834,27.49409,82.20493,91,0,204,,1,28.3743,28.10336,24.31357
1783306835,27.45136,82.36973,91,0,203,,1,28.44203,28.23883,24.07691
1783306836,27.50744,82.46738,91,0,204,,1,28.67909,28.44203,24.3811
1783306836,27.53414,82.5803,91,0,203,,1,27.35871,28.57749,24.75323
1783306837,27.49409,82.63065,91,0,204,,1,28.34043,27.9681,24.24583
1783306838,27.50744,82.83208,91,0,203,,1,28.20496,28.50976,24.41496
1783306838,27.45136,83.00298,91,0,204,,1,28.57749,29.22095,24.68549
1783306839,27.45136,83.04417,91,0,203,,1,28.20496,28.91616,24.24583
1783306840,27.59022,83.2578,91,0,204,,1,28.20496,28.2727,24.11057
1783306840,27.53414,83.32647,91,0,203,,1,27.90037,28.57749,24.44883
1783306841,27.46471,83.27612,91,0,204,,1,28.47589,28.2727,24.1783
1783306842,27.46471,83.27612,91,0,203,,1,28.23883,27.83244,23.80618
1783306842,27.50744,83.23643,91,0,204,,1,27.66331,28.0697,24.68549
1783306843,27.52079,83.07469,91,0,204,,1,28.67909,29.11935,24.51636
1783306844,27.45136,82.9511,91,0,204,,1,27.93403,28.13723,24.92235
1783306844,27.53414,82.80614,91,0,204,,1,29.05162,27.66331,24.55023
1783306845,27.43534,82.80156,91,0,204,,1,28.1711,28.67909,24.65183
1783306846,27.56351,82.74204,91,0,204,,1,28.0697,28.2727,24.11057
1783306846,27.39528,82.85497,91,0,203,,1,29.22095,28.91616,24.4827
1783306847,27.57687,83.07011,91,0,204,,1,28.61136,28.78069,24.51636
1783306848,27.59022,83.24864,91,0,203,,1,27.90037,27.83244,24.21217
1783306848,27.53414,83.44091,91,0,204,,1,29.49188,28.44203,24.24583
1783306849,27.50744,83.66216,91,0,203,,2,28.64523,28.23883,24.4827
1783306850,27.61959,83.73388,91,0,205,,1,28.84842,27.79877,24.04304
1783306850,27.59022,83.85901,91,0,203,,1,27.93403,27.90037,24.4827
1783306851,27.49409,83.95819,91,0,204,,1,28.64523,28.3743,25.12535
1783306852,27.52079,83.86206,91,0,204,,1,28.44203,28.50976,24.31357
1783306853,27.53414,83.7522,91,0,204,,1,27.83244,28.13723,24.07691
1783306853,27.42199,83.54314,91,0,204,,1,27.83244,28.47589,24.31357
1783306854,27.60624,83.6469,91,0,203,,1,27.9681,28.3743,24.71936
1783306855,27.42199,83.62859,91,0,204,,1,29.22095,28.44203,24.00917
1783306855,27.55016,83.62096,91,0,203,,2,28.71296,28.71296,24.31357
1783306856,27.49409,83.61639,91,0,204,,1,28.61136,27.8665,24.55023
1783306857,27.57687,83.505,91,0,203,,1,28.20496,27.73104,24.61796
1783306857,27.56351,83.36767,91,0,204,,1,28.57749,28.10336,24.24583
1783306858,27.52079,83.21812,91,0,204,,1,27.9681,28.00177,24.31357
1783306859,27.46471,82.98772,91,0,204,,1,28.20496,28.3743,24.61796
1783306859,27.46471,82.86107,91,0,204,,1,28.13723,27.35871,24.2797
1783306860,27.47807,82.74967,91,0,204,,1,28.74682,28.57749,24.00917
1783306861,27.60624,82.53605,91,0,204,,1,29.25482,28.40816,25.32835
1783306861,27.47807,82.42008,91,0,203,,1,28.03563,28.74682,24.4827
1783306862,27.46471,82.4155,91,0,204,,1,28.95002,28.3743,24.82096
1783306863,27.55016,82.24155,91,0,203,,1,28.50976,28.40816,24.65183
1783306863,27.52079,82.13779,91,0,204,,1,28.23883,28.71296,24.61796
1783306864,27.53414,82.14084,91,0,203,,1,28.61136,28.00177,24.71936
1783306865,27.52079,82.04471,91,0,204,,2,27.73104,28.23883,24.68549
1783306865,27.53414,81.93484,91,0,204,,1,28.40816,28.67909,24.11057
1783306866,27.50744,81.91653,91,0,204,,1,28.54363,28.95002,24.3811
1783306867,27.50744,81.96841,91,0,204,,1,27.90037,28.61136,24.55023
1783306867,27.39528,81.78378,91,0,203,,1,28.2727,28.98389,24.78709
1783306868,27.46471,81.84329,91,0,204,,1,28.40816,28.20496,24.34743
1783306869,27.47807,81.71053,91,0,203,,1,28.0697,28.57749,24.41496
1783306870,27.40864,81.73495,91,0,204,,1,28.81456,28.00177,24.68549
1783306870,27.53414,81.73495,91,0,203,,1,28.2727,28.67909,24.71936
1783306871,27.47807,81.77463,91,0,204,,1,28.47589,28.64523,24.21217
1783306872,27.39528,81.71969,91,0,203,,1,28.74682,28.84842,24.4827
1783306872,27.56351,81.85855,91,0,204,,1,27.90037,28.10336,24.24583
1783306873,27.52079,81.86771,91,0,204,,1,28.10336,28.1711,24.14444
1783306874,27.53414,81.96689,91,0,204,,1,28.10336,28.30656,24.24583
1783306874,27.56351,81.95316,91,0,204,,1,28.44203,28.71296,24.82096
1783306875,27.49409,81.97299,91,0,204,,1,28.2727,28.03563,24.31357
1783306876,27.40864,81.97299,91,0,204,,1,28.3743,28.34043,23.63725
1783306876,27.49409,82.04929,91,0,203,,1,27.93403,28.64523,23.73865
1783306877,27.53414,82.18356,91,0,204,,1,28.10336,28.81456,24.82096
1783306878,27.49409,82.19272,91,0,203,,1,27.93403,28.44203,24.61796
1783306878,27.50744,82.09506,91,0,204,,1,28.78069,27.90037,24.41496
1783306879,27.50744,82.14542,91,0,203,,2,28.03563,28.84842,24.21217
1783306880,27.49409,82.10117,91,0,204,,2,28.50976,29.05162,24.41496
1783306880,27.57687,82.11337,91,0,203,,1,28.50976,29.11935,24.65183
1783306881,27.45136,81.97299,91,0,204,,2,29.05162,28.54363,24.2797
1783306882,27.50744,82.20645,91,0,203,,1,28.13723,29.18709,24.51636
1783306882,27.52079,82.23239,91,0,204,,1,28.50976,28.13723,24.41496
1783306883,27.43534,82.42619,91,0,203,,1,28.00177,28.1711,24.4827
1783306884,27.52079,82.51316,91,0,204,,1,28.57749,28.03563,24.85462
1783306884,27.50744,82.57267,91,0,204,,1,28.2727,27.9681,25.12535
1783306885,27.53414,82.61845,91,0,204,,1,28.98389,28.50976,24.3811
1783306886,27.45136,82.74204,91,0,204,,1,27.66331,27.90037,24.65183
1783306887,27.55016,82.86412,91,0,204,,1,28.47589,28.20496,24.41496
1783306887,27.52079,82.92821,91,0,204,,1,28.50976,28.34043,24.71936
1783306888,27.52079,83.00145,91,0,204,,1,28.1711,28.30656,24.55023
1783306889,27.49409,83.06554,91,0,204,,1,28.64523,28.67909,24.04304
1783306889,27.57687,83.13115,91,0,204,,1,28.10336,28.71296,24.00917
1783306890,27.56351,83.24101,91,0,204,,1,27.90037,28.78069,24.1783
1783306891,27.47807,83.35394,91,0,204,,2,28.3743,28.2727,24.04304
1783306891,27.45136,83.57366,91,0,204,,1,28.47589,28.23883,24.1783
1783306892,27.43534,83.56908,91,0,204,,1,27.90037,28.57749,24.78709
1783306893,27.55016,83.70336,91,0,204,,1,28.10336,28.71296,24.65183
1783306893,27.53414,83.76135,91,0,204,,1,28.0697,28.44203,24.5841
1783306894,27.45136,83.93683,91,0,204,,1,28.3743,28.57749,24.61796
1783306895,27.47807,84.01465,91,0,203,,2,28.20496,28.10336,24.61796
1783306895,27.55016,84.07721,91,0,204,,1,28.20496,28.10336,24.71936
1783306896,27.46471,83.95056,91,0,204,,2,29.39028,29.08549,23.84025
1783306897,27.56351,84.02838,91,0,204,,2,28.50976,28.1711,24.14444
1783306897,27.52079,84.11078,91,0,204,,1,28.81456,28.44203,24.07691
1783306898,27.52079,84.17334,91,0,204,,1,28.0697,28.2727,24.78709
1783306899,27.52079,84.24658,91,0,204,,1,27.83244,27.83244,24.14444
1783306899,27.53414,84.30152,91,0,204,,1,28.57749,28.54363,24.5841
1783306900,27.42199,84.32136,91,0,204,,1,28.54363,28.54363,24.65183
1783306901,27.53414,84.31068,91,0,204,,1,28.30656,28.44203,24.31357
1783306901,27.55016,84.28474,91,0,204,,1,28.91616,28.10336,24.41496
1783306902,27.52079,84.19318,91,0,204,,1,28.10336,27.69717,24.51636
1783306903,27.55016,84.15045,91,0,204,,2,27.73104,28.57749,24.75323
1783306903,27.33921,84.04059,91,0,203,,1,28.13723,28.50976,23.80618
1783306904,27.56351,84.15503,91,0,204,,1,28.64523,29.15322,24.4827
1783306905,27.49409,84.04059,91,0,203,,2,29.35642,27.83244,24.71936
1783306906,27.50744,84.17944,91,0,204,,1,28.71296,28.71296,24.41496
1783306906,27.59022,84.16113,91,0,203,,1,28.23883,28.64523,24.31357
1783306907,27.50744,84.29389,91,0,204,,1,28.61136,27.8665,24.41496
1783306908,27.56351,84.37171,91,0,203,,1,28.64523,28.03563,24.21217
1783306908,27.35256,84.37629,91,0,204,,1,28.61136,28.71296,24.04304
1783306909,27.52079,84.58686,91,0,203,,2,28.95002,28.71296,24.14444
1783306910,27.46471,84.59449,91,0,204,,2,27.93403,28.10336,24.31357
1783306910,27.47807,84.64942,91,0,203,,1,28.30656,28.44203,24.04304
1783306911,27.53414,84.71503,91,0,204,,1,28.00177,28.71296,24.14444
1783306912,27.47807,84.63721,91,0,203,,1,28.40816,28.81456,24.55023
1783306912,27.60624,84.45716,91,0,204,,1,28.40816,28.0697,24.4827
1783306913,27.56351,84.39307,91,0,204,,1,28.30656,28.20496,24.07691
1783306914,27.52079,84.17334,91,0,204,,2,28.78069,28.44203,24.44883
1783306914,27.47807,83.90326,91,0,203,,1,27.52784,28.81456,24.3811
1783306915,27.56351,83.77051,91,0,205,,1,27.83244,29.52575,24.00917
1783306916,27.56351,83.55077,91,0,203,,1,28.61136,28.40816,24.61796
1783306916,27.47807,83.32189,91,0,204,,1,28.03563,28.3743,24.61796
1783306917,27.47807,83.08385,91,0,204,,1,28.0697,28.57749,24.5841
1783306918,27.53414,82.95262,91,0,204,,1,28.40816,28.40816,24.5841
1783306918,27.39528,82.71763,91,0,204,,1,28.00177,28.57749,24.00917
1783306919,27.43534,82.57267,91,0,204,,1,28.13723,28.84842,24.21217
1783306920,27.47807,82.39872,91,0,204,,1,28.20496,28.03563,24.1783
1783306920,27.57687,82.30106,91,0,204,,1,28.44203,27.90037,24.3811
1783306921,27.30983,82.09201,91,0,204,,1,27.8665,28.71296,24.88849
1783306922,27.45136,82.05844,91,0,204,,1,28.13723,28.13723,23.97531
1783306923,27.49409,82.0264,91,0,203,,1,28.57749,28.61136,24.3811
1783306923,27.53414,81.92264,91,0,204,,1,28.03563,28.34043,24.34743
1783306924,27.47807,81.88907,91,0,202,,1,28.1711,29.42415,24.04304
1783306925,27.47807,81.75327,91,0,204,,1,28.3743,28.57749,24.99009
1783306925,27.53414,81.66476,91,0,203,,1,27.12165,28.91616,24.2797
1783306926,27.45136,81.65102,91,0,204,,1,28.23883,28.88229,24.44883
1783306927,27.43534,81.72121,91,0,203,,1,28.61136,28.54363,24.24583
1783306927,27.52079,81.63882,91,0,204,,1,28.40816,28.1711,24.41496
1783306928,27.50744,81.6144,91,0,203,,1,28.74682,28.2727,24.71936
1783306929,27.46471,81.74868,91,0,204,,1,28.03563,28.64523,24.1783
1783306929,27.43534,81.73037,91,0,204,,1,28.78069,28.61136,24.68549
1783306930,27.45136,81.767,91,0,204,,1,28.71296,27.79877,24.11057
1783306931,27.50744,81.94858,91,0,203,,1,28.50976,28.40816,24.44883
1783306931,27.55016,81.95926,91,0,205,,1,28.50976,28.67909,24.4827
1783306932,27.50744,81.95926,91,0,203,,1,28.30656,28.57749,24.24583
1783306933,27.45136,82.05844,91,0,204,,1,28.30656,28.30656,24.55023
1783306933,27.50744,82.23849,91,0,203,,1,28.54363,28.47589,23.56952
1783306934,27.57687,82.33921,91,0,204,,1,28.3743,27.69717,24.41496
1783306935,27.53414,82.33921,91,0,203,,2,28.88229,28.88229,24.99009
1783306935,27.53414,82.29649,91,0,204,,2,27.93403,27.8665,24.21217
1783306936,27.53414,82.32853,91,0,203,,1,27.79877,28.95002,24.68549
1783306937,27.56351,82.14084,91,0,204,,1,27.73104,28.74682,24.21217
1783306937,27.45136,82.20187,91,0,204,,1,27.49417,28.34043,24.11057
1783306938,27.49409,82.03708,91,0,204,,1,28.10336,28.23883,24.1783
1783306939,27.49409,82.10117,91,0,204,,1,28.20496,28.34043,24.1783
1783306940,27.42199,81.93637,91,0,204,,1,27.83244,28.67909,24.75323
1783306940,27.50744,81.98978,91,0,204,,1,27.9681,28.71296,24.00917
1783306941,27.43534,81.90738,91,0,204,,1,28.57749,28.00177,24.75323
1783306942,27.50744,81.95926,91,0,204,,1,28.54363,28.91616,23.97531
1783306942,27.52079,81.96231,91,0,204,,1,27.83244,28.13723,24.44883
1783306943,27.50744,82.06302,91,0,204,,1,28.23883,28.88229,24.51636
1783306944,27.56351,82.22324,91,0,203,,1,28.00177,28.10336,24.34743
1783306944,27.43534,82.14694,91,0,204,,1,27.49417,28.00177,24.11057
1783306945,27.56351,82.29649,91,0,203,,1,28.00177,28.10336,24.82096
1783306946,27.49409,82.36057,91,0,205,,1,28.00177,27.93403,24.21217
1783306946,27.52079,82.41093,91,0,203,,2,28.03563,27.90037,24.11057
1783306947,27.47807,82.50248,91,0,204,,1,28.54363,28.40816,24.34743
1783306948,27.56351,82.60777,91,0,203,,1,28.88229,27.83244,24.11057
1783306948,27.55016,82.64591,91,0,204,,1,28.00177,27.93403,24.24583
1783306949,27.50744,82.75883,91,0,203,,1,28.78069,27.83244,24.24583
1783306950,27.59022,82.82292,91,0,204,,1,28.34043,28.1711,24.3811
1783306950,27.52079,82.78325,91,0,204,,1,28.10336,28.78069,24.82096
1783306951,27.47807,82.78172,91,0,204,,1,27.52784,28.47589,25.09148
1783306952,27.46471,82.83208,91,0,204,,1,28.84842,28.61136,24.61796
1783306952,27.50744,82.64439,91,0,204,,1,28.34043,28.50976,24.5841
1783306953,27.59022,82.69932,91,0,204,,1,28.57749,27.9681,23.80618
1783306954,27.52079,82.44907,91,0,203,,1,28.2727,28.88229,24.55023
1783306954,27.46471,82.46586,91,0,204,,2,28.61136,28.10336,24.1783
1783306955,27.50744,82.36515,91,0,204,,1,27.49417,28.57749,24.5841
1783306956,27.47807,82.24155,91,0,204,,1,28.34043,28.13723,24.44883
1783306956,27.50744,82.21866,91,0,203,,2,28.0697,28.23883,24.24583
1783306957,27.50744,82.15457,91,0,205,,1,28.47589,28.88229,24.51636
1783306958,27.45136,82.11032,91,0,203,,1,28.13723,28.47589,24.24583
1783306959,27.40864,81.93179,91,0,204,,2,28.0697,29.22095,24.04304
1783306959,27.45136,81.87076,91,0,203,,1,28.50976,27.90037,24.4827
1783306960,27.52079,81.83566,91,0,204,,1,28.74682,28.91616,24.00917
1783306961,27.42199,81.78989,91,0,203,,1,28.54363,28.57749,24.14444
1783306961,27.52079,81.77463,91,0,204,,1,28.1711,28.00177,24.55023
1783306962,27.55016,81.69833,91,0,203,,1,28.61136,28.84842,24.31357
1783306963,27.46471,81.77005,91,0,204,,2,27.66331,28.64523,24.34743
1783306963,27.42199,81.87228,91,0,204,,1,28.54363,28.13723,24.71936
1783306964,27.46471,82.16525,91,0,204,,1,28.91616,28.44203,24.4827
1783306965,27.49409,82.40177,91,0,204,,1,27.39258,27.93403,24.5841
1783306965,27.47807,82.56351,91,0,204,,2,28.2727,27.8665,24.5841
1783306966,27.50744,82.66422,91,0,203,,1,28.61136,28.47589,24.31357
1783306967,27.47807,82.64591,91,0,204,,1,28.13723,28.81456,24.4827
1783306967,27.49409,82.54826,91,0,204,,1,28.2727,29.28868,24.31357
1783306968,27.52079,82.44907,91,0,204,,1,28.30656,28.57749,24.44883
1783306969,27.46471,82.37431,91,0,204,,1,28.34043,28.98389,24.2797
1783306969,27.45136,82.28428,91,0,204,,1,28.67909,28.00177,24.24583
1783306970,27.57687,82.21561,91,0,204,,1,28.40816,28.84842,24.11057
1783306971,27.47807,82.05386,91,0,204,,1,28.2727,27.9681,23.97531
1783306971,27.45136,81.944,91,0,204,,1,28.34043,28.00177,24.4827
1783306972,27.46471,81.91653,91,0,204,,1,28.67909,27.8665,23.50199
1783306973,27.50744,81.80209,91,0,204,,1,28.47589,29.05162,24.75323
1783306973,27.49409,81.64339,91,0,204,,1,28.88229,28.10336,24.3811
1783306974,27.47807,81.74258,91,0,203,,1,28.57749,28.91616,24.07691
1783306975,27.57687,81.70596,91,0,204,,1,29.05162,28.34043,24.44883
1783306976,27.57687,81.59151,91,0,203,,1,28.54363,28.84842,24.44883
1783306976,27.49409,81.57015,91,0,204,,2,27.79877,28.40816,24.2797
1783306977,27.47807,81.49233,91,0,203,,1,28.1711,28.2727,24.51636
1783306978,27.52079,81.51369,91,0,204,,1,28.44203,28.20496,24.4827
1783306978,27.53414,81.51827,91,0,203,,1,28.13723,28.64523,24.71936
1783306979,27.57687,81.57015,91,0,204,,1,28.00177,28.3743,24.92235
1783306980,27.47807,81.53353,91,0,204,,1,28.50976,28.91616,23.97531
1783306980,27.50744,81.58389,91,0,204,,1,28.54363,28.47589,24.55023
1783306981,27.55016,81.63729,91,0,204,,1,28.34043,28.23883,24.41496
1783306982,27.49409,81.52743,91,0,204,,1,28.20496,28.64523,24.21217
1783306982,27.46471,81.6968,91,0,204,,1,28.50976,28.67909,24.31357
1783306983,27.43534,81.65713,91,0,204,,1,28.0697,28.54363,24.31357
1783306984,27.59022,81.68764,91,0,204,,1,28.67909,28.20496,23.63725
1783306984,27.52079,81.75327,91,0,204,,2,28.30656,28.81456,24.5841
1783306985,27.52079,81.90891,91,0,204,,1,28.57749,27.7649,23.73865
1783306986,27.50744,82.09506,91,0,204,,1,29.52575,27.8665,24.21217
1783306986,27.50744,82.3209,91,0,204,,2,28.30656,28.47589,24.65183
1783306987,27.52079,82.69016,91,0,204,,1,27.7649,28.1711,24.3811
1783306988,27.56351,82.92973,91,0,204,,1,28.34043,28.2727,24.31357
1783306988,27.53414,83.10826,91,0,204,,1,28.40816,28.78069,24.3811
1783306989,27.53414,83.3875,91,0,204,,1,28.44203,28.44203,24.61796
1783306990,27.53414,83.46075,91,0,204,,1,27.8665,28.2727,24.2797
1783306990,27.47807,83.32189,91,0,204,,1,28.10336,28.13723,24.00917
1783306991,27.49409,83.27306,91,0,204,,2,28.67909,28.34043,24.44883
1783306992,27.53414,83.06706,91,0,204,,1,28.34043,28.74682,24.78709
1783306992,27.50744,83.08995,91,0,204,,1,27.9681,28.81456,24.71936
1783306993,27.63294,82.91905,91,0,204,,1,28.34043,28.34043,24.14444
1783306994,27.40864,82.76341,91,0,204,,1,27.83244,27.90037,24.44883
1783306995,27.56351,82.65965,91,0,204,,1,27.90037,28.50976,24.21217
1783306995,27.56351,82.76341,91,0,204,,1,28.64523,28.2727,24.21217
1783306996,27.56351,82.75426,91,0,204,,1,28.67909,28.40816,24.5841
1783306997,27.40864,82.85649,91,0,204,,1,28.54363,28.71296,24.24583
1783306997,27.56351,82.8687,91,0,204,,1,28.13723,28.44203,24.51636
1783306998,27.53414,82.96483,91,0,204,,2,28.1711,28.47589,24.4827
1783306999,27.53414,82.93279,91,0,203,,1,28.0697,28.50976,24.21217
1783306999,27.46471,82.93431,91,0,204,,1,28.84842,28.57749,23.84025
1783307000,27.52079,82.91905,91,0,204,,2,27.9681,28.44203,24.44883
1783307001,27.52079,82.85649,91,0,204,,1,28.40816,28.34043,24.78709
1783307001,27.46471,82.77867,91,0,204,,1,28.44203,28.30656,24.5841
1783307002,27.49409,82.80614,91,0,204,,1,28.81456,28.40816,24.95622
1783307003,27.53414,82.76494,91,0,203,,1,28.61136,28.91616,23.73865
1783307003,27.45136,82.65965,91,0,204,,1,28.40816,28.40816,24.14444
1783307004,27.56351,82.63676,91,0,202,,1,28.1711,28.3743,23.33286
1783307005,27.55016,82.56199,91,0,205,,1,27.79877,28.91616,24.11057
1783307005,27.52079,82.59556,91,0,204,,1,28.2727,28.98389,24.04304
1783307006,27.49409,82.63065,91,0,204,,1,27.90037,28.81456,24.1783
1783307007,27.39528,82.46738,91,0,204,,1,28.44203,28.3743,24.75323
1783307007,27.42199,82.52689,91,0,204,,1,27.59557,28.88229,24.61796
1783307008,27.43534,82.60319,91,0,204,,2,27.8665,28.23883,24.24583
1783307009,27.50744,82.61234,91,0,204,,1,28.30656,28.50976,24.5841
1783307009,27.56351,82.74204,91,0,204,,1,28.91616,28.10336,24.5841
1783307010,27.46471,82.66422,91,0,204,,1,28.20496,28.71296,24.71936
1783307011,27.52079,82.7512,91,0,204,,1,27.9681,27.93403,24.51636
1783307012,27.49409,82.72373,91,0,203,,1,28.23883,27.93403,23.73865
1783307012,27.53414,82.69474,91,0,204,,1,28.40816,28.57749,24.14444
1783307013,27.52079,82.70084,91,0,204,,2,28.84842,28.23883,24.55023
1783307014,27.46471,82.70542,91,0,204,,1,28.98389,28.64523,24.2797
1783307014,27.52079,82.74204,91,0,202,,1,28.10336,28.3743,23.73865
1783307015,27.46471,82.64439,91,0,204,,1,27.9681,28.61136,24.71936
1783307016,27.55016,82.66727,91,0,203,,1,28.44203,28.20496,24.07691
1783307016,27.55016,82.59403,91,0,204,,2,28.0697,28.40816,24.41496
1783307017,27.43534,82.46738,91,0,203,,2,28.47589,28.2727,24.34743
1783307018,27.55016,82.43839,91,0,204,,1,27.93403,28.64523,25.05762
1783307018,27.43534,82.34379,91,0,203,,1,28.78069,29.11935,24.82096
1783307019,27.40864,82.32548,91,0,204,,1,27.9681,28.81456,24.14444
1783307020,27.59022,82.32395,91,0,204,,1,28.2727,28.47589,24.3811
1783307020,27.49409,82.29649,91,0,204,,1,29.01776,28.40816,24.85462
1783307021,27.56351,82.26444,91,0,204,,1,28.40816,28.34043,24.31357
1783307022,27.46471,82.3621,91,0,204,,1,28.00177,28.57749,24.78709
1783307022,27.57687,82.33006,91,0,204,,1,28.3743,28.71296,24.3811
1783307023,27.52079,82.3148,91,0,204,,1,28.57749,28.98389,24.3811
1783307024,27.47807,82.29343,91,0,204,,1,28.61136,27.90037,24.71936
1783307024,27.46471,82.27818,91,0,203,,1,27.73104,27.62944,24.24583
1783307025,27.55016,82.31174,91,0,204,,1,27.9681,28.74682,24.2797
1783307026,27.55016,82.22934,91,0,203,,2,28.10336,28.67909,24.3811
1783307026,27.47807,82.17899,91,0,204,,1,28.78069,28.2727,24.24583
1783307027,27.42199,82.16373,91,0,203,,1,27.9681,28.54363,24.21217
1783307028,27.55016,82.31174,91,0,204,,1,27.59557,28.98389,24.44883
1783307029,27.53414,82.26597,91,0,203,,1,28.54363,28.20496,24.2797
1783307029,27.63294,82.2736,91,0,204,,1,27.79877,28.47589,24.14444
1783307030,27.49409,82.38041,91,0,204,,1,28.30656,28.40816,23.90778
1783307031,27.47807,82.38804,91,0,205,,1,27.9681,28.10336,24.41496
1783307031,27.55016,82.41703,91,0,203,,1,28.3743,28.23883,24.3811
1783307032,27.47807,82.42008,91,0,204,,1,28.0697,27.9681,24.21217
1783307033,27.46471,82.33006,91,0,204,,1,28.3743,28.67909,23.73865
1783307033,27.47807,82.39872,91,0,204,,1,28.44203,28.74682,24.04304
1783307034,27.46471,82.3209,91,0,203,,1,27.93403,29.05162,23.97531
1783307035,27.47807,82.33463,91,0,204,,1,28.44203,28.2727,24.65183
1783307035,27.43534,82.37583,91,0,203,,1,27.62944,29.32255,24.2797
1783307036,27.53414,82.41245,91,0,204,,1,28.54363,28.54363,24.65183
1783307037,27.50744,82.27055,91,0,203,,1,28.00177,28.30656,24.82096
1783307037,27.46471,82.23849,91,0,204,,1,28.03563,28.2727,24.2797
1783307038,27.50744,82.07217,91,0,204,,2,28.57749,28.34043,24.14444
1783307039,27.57687,82.14236,91,0,205,,1,28.88229,27.62944,24.4827
1783307039,27.53414,82.10117,91,0,203,,1,28.50976,28.64523,24.55023
1783307040,27.46471,82.05081,91,0,204,,1,28.57749,28.23883,25.05762
